timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
1509.0,2025-12-02T01:09:00+00:00,W9392,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W9274,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W8613,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W10130,T16,ARRIVED,collection2,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W9721,T16,ARRIVED,collection2,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W9756,T16,ARRIVED,collection2,ARRIVED,,
1513.0,2025-12-02T01:13:00+00:00,W10546,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1513.0,2025-12-02T01:13:00+00:00,W7222,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1528.0,2025-12-02T01:28:00+00:00,W0689,,MOVING,retrofit,MOVING,,
1528.0,2025-12-02T01:28:00+00:00,W11268,,MOVING,retrofit,MOVING,,
1533.0,2025-12-02T01:33:00+00:00,W0689,,AT_WORKSHOP,WS_01,ARRIVED,,
1533.0,2025-12-02T01:33:00+00:00,W11268,,AT_WORKSHOP,WS_01,ARRIVED,,
1539.0,2025-12-02T01:39:00+00:00,W0689,,RETROFIT_STARTED,WS_01,PROCESSING,,
1539.0,2025-12-02T01:39:00+00:00,W11268,,RETROFIT_STARTED,WS_01,PROCESSING,,
1554.0,2025-12-02T01:54:00+00:00,W11509,,MOVING,retrofit,MOVING,,
1554.0,2025-12-02T01:54:00+00:00,W6557,,MOVING,retrofit,MOVING,,
1559.0,2025-12-02T01:59:00+00:00,W11509,,AT_WORKSHOP,WS_02,ARRIVED,,
1559.0,2025-12-02T01:59:00+00:00,W6557,,AT_WORKSHOP,WS_02,ARRIVED,,
1565.0,2025-12-02T02:05:00+00:00,W11509,,RETROFIT_STARTED,WS_02,PROCESSING,,
1565.0,2025-12-02T02:05:00+00:00,W6557,,RETROFIT_STARTED,WS_02,PROCESSING,,
1599.0,2025-12-02T02:39:00+00:00,W0689,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1599.0,2025-12-02T02:39:00+00:00,W11268,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1602.5,2025-12-02T02:42:30+00:00,W3926,T17,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
1602.5,2025-12-02T02:42:30+00:00,W11467,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W10354,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W3950,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W7997,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W8626,T17,ARRIVED,collection2,ARRIVED,,
1625.0,2025-12-02T03:05:00+00:00,W11509,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1625.0,2025-12-02T03:05:00+00:00,W6557,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1630.0,2025-12-02T03:10:00+00:00,W9776,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1630.0,2025-12-02T03:10:00+00:00,W12208,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1635.0,2025-12-02T03:15:00+00:00,W9776,,MOVING,collection1,MOVING,,
1635.0,2025-12-02T03:15:00+00:00,W12208,,MOVING,collection1,MOVING,,
1642.5,2025-12-02T03:22:30+00:00,W10704,,PARKED,parking16,PARKED,,
1642.5,2025-12-02T03:22:30+00:00,W3675,,PARKED,parking16,PARKED,,
1642.5,2025-12-02T03:22:30+00:00,W7132,,PARKED,parking16,PARKED,,
1642.5,2025-12-02T03:22:30+00:00,W8934,,PARKED,parking16,PARKED,,
1687.25,2025-12-02T04:07:15+00:00,W9174,T18,ARRIVED,collection2,ARRIVED,,
1687.25,2025-12-02T04:07:15+00:00,W9169,T18,ARRIVED,collection2,ARRIVED,,
1687.25,2025-12-02T04:07:15+00:00,W9173,T18,ARRIVED,collection2,ARRIVED,,
1695.0,2025-12-02T04:15:00+00:00,W9776,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1695.0,2025-12-02T04:15:00+00:00,W12208,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1714.0,2025-12-02T04:34:00+00:00,W0689,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1714.0,2025-12-02T04:34:00+00:00,W11268,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1716.0,2025-12-02T04:36:00+00:00,W0689,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1716.0,2025-12-02T04:36:00+00:00,W11268,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1716.0,2025-12-02T04:36:00+00:00,W0689,,MOVING,WS_01,MOVING,,
1716.0,2025-12-02T04:36:00+00:00,W11268,,MOVING,WS_01,MOVING,,
1721.0,2025-12-02T04:41:00+00:00,W0689,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1721.0,2025-12-02T04:41:00+00:00,W11268,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1731.0,2025-12-02T04:51:00+00:00,W11509,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1731.0,2025-12-02T04:51:00+00:00,W6557,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1733.0,2025-12-02T04:53:00+00:00,W11509,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1733.0,2025-12-02T04:53:00+00:00,W6557,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1733.0,2025-12-02T04:53:00+00:00,W11509,,MOVING,WS_02,MOVING,,
1733.0,2025-12-02T04:53:00+00:00,W6557,,MOVING,WS_02,MOVING,,
1738.0,2025-12-02T04:58:00+00:00,W11509,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1738.0,2025-12-02T04:58:00+00:00,W6557,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1753.0,2025-12-02T05:13:00+00:00,W10356,,MOVING,retrofit,MOVING,,
1753.0,2025-12-02T05:13:00+00:00,W6006,,MOVING,retrofit,MOVING,,
1758.0,2025-12-02T05:18:00+00:00,W10356,,AT_WORKSHOP,WS_01,ARRIVED,,
1758.0,2025-12-02T05:18:00+00:00,W6006,,AT_WORKSHOP,WS_01,ARRIVED,,
1764.0,2025-12-02T05:24:00+00:00,W10356,,RETROFIT_STARTED,WS_01,PROCESSING,,
1764.0,2025-12-02T05:24:00+00:00,W6006,,RETROFIT_STARTED,WS_01,PROCESSING,,
1765.5,2025-12-02T05:25:30+00:00,W10130,,MOVING,collection2,MOVING,,
1767.0,2025-12-02T05:27:00+00:00,W6140,T19,ARRIVED,collection1,ARRIVED,,
1779.0,2025-12-02T05:39:00+00:00,W4440,,MOVING,retrofit,MOVING,,
1779.0,2025-12-02T05:39:00+00:00,W10383,,MOVING,retrofit,MOVING,,
1784.0,2025-12-02T05:44:00+00:00,W4440,,AT_WORKSHOP,WS_02,ARRIVED,,
1784.0,2025-12-02T05:44:00+00:00,W10383,,AT_WORKSHOP,WS_02,ARRIVED,,
1790.0,2025-12-02T05:50:00+00:00,W4440,,RETROFIT_STARTED,WS_02,PROCESSING,,
1790.0,2025-12-02T05:50:00+00:00,W10383,,RETROFIT_STARTED,WS_02,PROCESSING,,
1824.0,2025-12-02T06:24:00+00:00,W10356,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1824.0,2025-12-02T06:24:00+00:00,W6006,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1825.5,2025-12-02T06:25:30+00:00,W10130,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1838.5,2025-12-02T06:38:30+00:00,W10356,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1838.5,2025-12-02T06:38:30+00:00,W6006,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1840.5,2025-12-02T06:40:30+00:00,W10356,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1840.5,2025-12-02T06:40:30+00:00,W6006,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1840.5,2025-12-02T06:40:30+00:00,W10356,,MOVING,WS_01,MOVING,,
1840.5,2025-12-02T06:40:30+00:00,W6006,,MOVING,WS_01,MOVING,,
1845.5,2025-12-02T06:45:30+00:00,W10356,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1845.5,2025-12-02T06:45:30+00:00,W6006,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1850.0,2025-12-02T06:50:00+00:00,W4440,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1850.0,2025-12-02T06:50:00+00:00,W10383,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1853.5,2025-12-02T06:53:30+00:00,W10364,T20,ARRIVED,collection1,ARRIVED,,
1853.5,2025-12-02T06:53:30+00:00,W6077,T20,ARRIVED,collection1,ARRIVED,,
1855.0,2025-12-02T06:55:00+00:00,W11348,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1855.0,2025-12-02T06:55:00+00:00,W12037,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1855.0,2025-12-02T06:55:00+00:00,W0440,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1862.0,2025-12-02T07:02:00+00:00,W11348,,MOVING,collection1,MOVING,,
1862.0,2025-12-02T07:02:00+00:00,W12037,,MOVING,collection1,MOVING,,
1862.0,2025-12-02T07:02:00+00:00,W0440,,MOVING,collection1,MOVING,,
1870.0,2025-12-02T07:10:00+00:00,W9270,T21,ARRIVED,collection2,ARRIVED,,
1870.0,2025-12-02T07:10:00+00:00,W9276,T21,ARRIVED,collection2,ARRIVED,,
1870.0,2025-12-02T07:10:00+00:00,W11578,T21,ARRIVED,collection2,ARRIVED,,
1922.0,2025-12-02T08:02:00+00:00,W11348,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1922.0,2025-12-02T08:02:00+00:00,W12037,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1922.0,2025-12-02T08:02:00+00:00,W0440,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1952.0,2025-12-02T08:32:00+00:00,W2238,,MOVING,retrofit,MOVING,,
1952.0,2025-12-02T08:32:00+00:00,W0047,,MOVING,retrofit,MOVING,,
1957.0,2025-12-02T08:37:00+00:00,W2238,,AT_WORKSHOP,WS_01,ARRIVED,,
1957.0,2025-12-02T08:37:00+00:00,W0047,,AT_WORKSHOP,WS_01,ARRIVED,,
1963.0,2025-12-02T08:43:00+00:00,W2238,,RETROFIT_STARTED,WS_01,PROCESSING,,
1963.0,2025-12-02T08:43:00+00:00,W0047,,RETROFIT_STARTED,WS_01,PROCESSING,,
1965.25,2025-12-02T08:45:15+00:00,W0623,T22,ARRIVED,collection1,ARRIVED,,
1965.25,2025-12-02T08:45:15+00:00,W11970,T22,ARRIVED,collection2,ARRIVED,,
1982.0,2025-12-02T09:02:00+00:00,W6253,,PARKED,parking16,PARKED,,
1982.0,2025-12-02T09:02:00+00:00,W7747,,PARKED,parking16,PARKED,,
1982.0,2025-12-02T09:02:00+00:00,W10546,,PARKED,parking16,PARKED,,
1982.0,2025-12-02T09:02:00+00:00,W7222,,PARKED,parking16,PARKED,,
2023.0,2025-12-02T09:43:00+00:00,W2238,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2023.0,2025-12-02T09:43:00+00:00,W0047,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2028.0,2025-12-02T09:48:00+00:00,W9721,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2028.0,2025-12-02T09:48:00+00:00,W9756,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2028.0,2025-12-02T09:48:00+00:00,W11467,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2035.0,2025-12-02T09:55:00+00:00,W9721,,MOVING,collection2,MOVING,,
2035.0,2025-12-02T09:55:00+00:00,W9756,,MOVING,collection2,MOVING,,
2035.0,2025-12-02T09:55:00+00:00,W11467,,MOVING,collection2,MOVING,,
2047.0,2025-12-02T10:07:00+00:00,W4440,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2047.0,2025-12-02T10:07:00+00:00,W10383,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2049.0,2025-12-02T10:09:00+00:00,W4440,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2049.0,2025-12-02T10:09:00+00:00,W10383,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2049.0,2025-12-02T10:09:00+00:00,W4440,,MOVING,WS_02,MOVING,,
2049.0,2025-12-02T10:09:00+00:00,W10383,,MOVING,WS_02,MOVING,,
2054.0,2025-12-02T10:14:00+00:00,W4440,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2054.0,2025-12-02T10:14:00+00:00,W10383,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2095.0,2025-12-02T10:55:00+00:00,W9721,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2095.0,2025-12-02T10:55:00+00:00,W9756,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2095.0,2025-12-02T10:55:00+00:00,W11467,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2122.0,2025-12-02T11:22:00+00:00,W11988,,MOVING,collection1,MOVING,,
2125.0,2025-12-02T11:25:00+00:00,W0049,,MOVING,retrofit,MOVING,,
2125.0,2025-12-02T11:25:00+00:00,W2535,,MOVING,retrofit,MOVING,,
2130.0,2025-12-02T11:30:00+00:00,W0049,,AT_WORKSHOP,WS_02,ARRIVED,,
2130.0,2025-12-02T11:30:00+00:00,W2535,,AT_WORKSHOP,WS_02,ARRIVED,,
2136.0,2025-12-02T11:36:00+00:00,W0049,,RETROFIT_STARTED,WS_02,PROCESSING,,
2136.0,2025-12-02T11:36:00+00:00,W2535,,RETROFIT_STARTED,WS_02,PROCESSING,,
2138.0,2025-12-02T11:38:00+00:00,W11256,T23,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2138.0,2025-12-02T11:38:00+00:00,W10892,T23,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2138.0,2025-12-02T11:38:00+00:00,W3173,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5038,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11261,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11259,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5167,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W4666,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11269,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W3811,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W2926,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5391,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W6682,T23,ARRIVED,collection2,ARRIVED,,
2146.0,2025-12-02T11:46:00+00:00,W2238,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2146.0,2025-12-02T11:46:00+00:00,W0047,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2148.0,2025-12-02T11:48:00+00:00,W2238,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2148.0,2025-12-02T11:48:00+00:00,W0047,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2148.0,2025-12-02T11:48:00+00:00,W2238,,MOVING,WS_01,MOVING,,
2148.0,2025-12-02T11:48:00+00:00,W0047,,MOVING,WS_01,MOVING,,
2149.75,2025-12-02T11:49:45+00:00,W3926,T24,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
2149.75,2025-12-02T11:49:45+00:00,W1906,T24,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2153.0,2025-12-02T11:53:00+00:00,W2238,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2153.0,2025-12-02T11:53:00+00:00,W0047,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2158.0,2025-12-02T11:58:00+00:00,W1158,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1139,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1149,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1150,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1151,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1152,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1156,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1174,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1161,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2182.0,2025-12-02T12:22:00+00:00,W11988,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2196.0,2025-12-02T12:36:00+00:00,W0049,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2196.0,2025-12-02T12:36:00+00:00,W2535,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2200.0,2025-12-02T12:40:00+00:00,W7970,,MOVING,retrofit,MOVING,,
2200.0,2025-12-02T12:40:00+00:00,W4849,,MOVING,retrofit,MOVING,,
2205.0,2025-12-02T12:45:00+00:00,W7970,,AT_WORKSHOP,WS_01,ARRIVED,,
2205.0,2025-12-02T12:45:00+00:00,W4849,,AT_WORKSHOP,WS_01,ARRIVED,,
2211.0,2025-12-02T12:51:00+00:00,W7970,,RETROFIT_STARTED,WS_01,PROCESSING,,
2211.0,2025-12-02T12:51:00+00:00,W4849,,RETROFIT_STARTED,WS_01,PROCESSING,,
2218.0,2025-12-02T12:58:00+00:00,W10354,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2218.0,2025-12-02T12:58:00+00:00,W3950,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2223.0,2025-12-02T13:03:00+00:00,W10354,,MOVING,collection2,MOVING,,
2223.0,2025-12-02T13:03:00+00:00,W3950,,MOVING,collection2,MOVING,,
2258.0,2025-12-02T13:38:00+00:00,W11254,T26,ARRIVED,collection1,ARRIVED,,
2258.0,2025-12-02T13:38:00+00:00,W10878,T26,ARRIVED,collection1,ARRIVED,,
2258.0,2025-12-02T13:38:00+00:00,W10889,T26,ARRIVED,collection1,ARRIVED,,
2271.0,2025-12-02T13:51:00+00:00,W7970,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2271.0,2025-12-02T13:51:00+00:00,W4849,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2283.0,2025-12-02T14:03:00+00:00,W10354,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2283.0,2025-12-02T14:03:00+00:00,W3950,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2303.75,2025-12-02T14:23:45+00:00,W6096,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W0874,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W10689,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W5838,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W11241,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W2444,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W10134,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W11320,T27,ARRIVED,collection2,ARRIVED,,
2303.75,2025-12-02T14:23:45+00:00,W5833,T27,ARRIVED,collection2,ARRIVED,,
2324.25,2025-12-02T14:44:15+00:00,W7862,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2324.25,2025-12-02T14:44:15+00:00,W10284,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2324.25,2025-12-02T14:44:15+00:00,W2696,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2324.25,2025-12-02T14:44:15+00:00,W9329,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2350.5,2025-12-02T15:10:30+00:00,W0689,,PARKED,parking16,PARKED,,
2350.5,2025-12-02T15:10:30+00:00,W11268,,PARKED,parking16,PARKED,,
2350.5,2025-12-02T15:10:30+00:00,W11509,,PARKED,parking16,PARKED,,
2350.5,2025-12-02T15:10:30+00:00,W6557,,PARKED,parking16,PARKED,,
2350.5,2025-12-02T15:10:30+00:00,W10356,,PARKED,parking16,PARKED,,
2350.5,2025-12-02T15:10:30+00:00,W6006,,PARKED,parking16,PARKED,,
2357.0,2025-12-02T15:17:00+00:00,W12260,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
2357.0,2025-12-02T15:17:00+00:00,W0130,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
2362.0,2025-12-02T15:22:00+00:00,W12260,,MOVING,collection1,MOVING,,
2362.0,2025-12-02T15:22:00+00:00,W0130,,MOVING,collection1,MOVING,,
2415.5,2025-12-02T16:15:30+00:00,W0049,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2415.5,2025-12-02T16:15:30+00:00,W2535,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2417.5,2025-12-02T16:17:30+00:00,W0049,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2417.5,2025-12-02T16:17:30+00:00,W2535,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2417.5,2025-12-02T16:17:30+00:00,W0049,,MOVING,WS_02,MOVING,,
2417.5,2025-12-02T16:17:30+00:00,W2535,,MOVING,WS_02,MOVING,,
2422.0,2025-12-02T16:22:00+00:00,W12260,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2422.0,2025-12-02T16:22:00+00:00,W0130,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2422.5,2025-12-02T16:22:30+00:00,W0049,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2422.5,2025-12-02T16:22:30+00:00,W2535,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2432.5,2025-12-02T16:32:30+00:00,W7970,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2432.5,2025-12-02T16:32:30+00:00,W4849,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2434.5,2025-12-02T16:34:30+00:00,W7970,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2434.5,2025-12-02T16:34:30+00:00,W4849,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2434.5,2025-12-02T16:34:30+00:00,W7970,,MOVING,WS_01,MOVING,,
2434.5,2025-12-02T16:34:30+00:00,W4849,,MOVING,WS_01,MOVING,,
2439.5,2025-12-02T16:39:30+00:00,W7970,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2439.5,2025-12-02T16:39:30+00:00,W4849,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2446.0,2025-12-02T16:46:00+00:00,W2967,,MOVING,retrofit,MOVING,,
2446.0,2025-12-02T16:46:00+00:00,W9776,,MOVING,retrofit,MOVING,,
2451.0,2025-12-02T16:51:00+00:00,W2967,,AT_WORKSHOP,WS_02,ARRIVED,,
2451.0,2025-12-02T16:51:00+00:00,W9776,,AT_WORKSHOP,WS_02,ARRIVED,,
2457.0,2025-12-02T16:57:00+00:00,W2967,,RETROFIT_STARTED,WS_02,PROCESSING,,
2457.0,2025-12-02T16:57:00+00:00,W9776,,RETROFIT_STARTED,WS_02,PROCESSING,,
2484.75,2025-12-02T17:24:45+00:00,W5686,T29,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2484.75,2025-12-02T17:24:45+00:00,W5403,T29,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2484.75,2025-12-02T17:24:45+00:00,W8549,T29,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2484.75,2025-12-02T17:24:45+00:00,W9401,T29,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2484.75,2025-12-02T17:24:45+00:00,W5978,T29,ARRIVED,collection1,ARRIVED,,
2517.0,2025-12-02T17:57:00+00:00,W2967,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2517.0,2025-12-02T17:57:00+00:00,W9776,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2523.0,2025-12-02T18:03:00+00:00,W8467,T30,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2523.0,2025-12-02T18:03:00+00:00,W11192,T30,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2523.0,2025-12-02T18:03:00+00:00,W11193,T30,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2525.0,2025-12-02T18:05:00+00:00,W7997,,MOVING,collection2,MOVING,,
2529.25,2025-12-02T18:09:15+00:00,W10099,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W3424,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W11541,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W8706,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W10826,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W10396,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2571.5,2025-12-02T18:51:30+00:00,W11361,T32,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2571.5,2025-12-02T18:51:30+00:00,W12313,T32,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2574.0,2025-12-02T18:54:00+00:00,W5897,T33,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2574.0,2025-12-02T18:54:00+00:00,W6930,T33,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2574.0,2025-12-02T18:54:00+00:00,W6224,T33,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2576.0,2025-12-02T18:56:00+00:00,W4440,,PARKED,parking16,PARKED,,
