timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
12640.5,2025-12-09T18:40:30+00:00,LOCO_01,locomotive,moving,,,
12647.5,2025-12-09T18:47:30+00:00,LOCO_01,locomotive,moving,,,
12647.5,2025-12-09T18:47:30+00:00,W12221,wagon,moving,,,
12647.5,2025-12-09T18:47:30+00:00,W4802,wagon,moving,,,
12652.5,2025-12-09T18:52:30+00:00,LOCO_01,locomotive,moving,,,
12659.5,2025-12-09T18:59:30+00:00,LOCO_01,locomotive,moving,,,
12663.0,2025-12-09T19:03:00+00:00,W5612,wagon,rejected,T169,,No Retrofit Needed
12663.0,2025-12-09T19:03:00+00:00,W6823,wagon,rejected,T169,,No Retrofit Needed
12667.5,2025-12-09T19:07:30+00:00,LOCO_01,locomotive,moving,,,
12667.5,2025-12-09T19:07:30+00:00,W8616,wagon,moving,,,
12667.5,2025-12-09T19:07:30+00:00,W10100,wagon,moving,,,
12668.0,2025-12-09T19:08:00+00:00,W12116,wagon,queued,,,
12668.0,2025-12-09T19:08:00+00:00,W0698,wagon,queued,,,
12668.0,2025-12-09T19:08:00+00:00,W0839,wagon,queued,,,
12668.0,2025-12-09T19:08:00+00:00,W5611,wagon,queued,,,
12668.0,2025-12-09T19:08:00+00:00,W8094,wagon,queued,,,
12668.0,2025-12-09T19:08:00+00:00,W0555,wagon,queued,,,
12668.0,2025-12-09T19:08:00+00:00,W12383,wagon,queued,,,
12669.0,2025-12-09T19:09:00+00:00,W9311,wagon,rejected,T170,,No Retrofit Needed
12672.5,2025-12-09T19:12:30+00:00,W8616,wagon,in_workshop,,,
12672.5,2025-12-09T19:12:30+00:00,W10100,wagon,in_workshop,,,
12678.5,2025-12-09T19:18:30+00:00,W8616,wagon,in_workshop,,,
12678.5,2025-12-09T19:18:30+00:00,W10100,wagon,in_workshop,,,
12678.5,2025-12-09T19:18:30+00:00,LOCO_01,locomotive,moving,,,
12685.5,2025-12-09T19:25:30+00:00,LOCO_01,locomotive,moving,,,
12693.5,2025-12-09T19:33:30+00:00,LOCO_01,locomotive,moving,,,
12693.5,2025-12-09T19:33:30+00:00,W2910,wagon,moving,,,
12693.5,2025-12-09T19:33:30+00:00,W0681,wagon,moving,,,
12698.5,2025-12-09T19:38:30+00:00,W2910,wagon,in_workshop,,,
12698.5,2025-12-09T19:38:30+00:00,W0681,wagon,in_workshop,,,
12704.5,2025-12-09T19:44:30+00:00,W2910,wagon,in_workshop,,,
12704.5,2025-12-09T19:44:30+00:00,W0681,wagon,in_workshop,,,
12704.5,2025-12-09T19:44:30+00:00,LOCO_01,locomotive,moving,,,
12707.0,2025-12-09T19:47:00+00:00,LOCO_02,locomotive,moving,,,
12709.5,2025-12-09T19:49:30+00:00,LOCO_01,locomotive,moving,,,
12712.0,2025-12-09T19:52:00+00:00,LOCO_02,locomotive,assigned,,,
12712.0,2025-12-09T19:52:00+00:00,LOCO_02,locomotive,moving,,,
12720.0,2025-12-09T20:00:00+00:00,LOCO_02,locomotive,moving,,,
12738.5,2025-12-09T20:18:30+00:00,W8616,wagon,retrofitted,,,
12738.5,2025-12-09T20:18:30+00:00,W10100,wagon,retrofitted,,,
12748.5,2025-12-09T20:28:30+00:00,W10522,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W12031,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W10109,wagon,arrived,T171,,
12748.5,2025-12-09T20:28:30+00:00,W10204,wagon,arrived,T171,,
12748.5,2025-12-09T20:28:30+00:00,W11900,wagon,arrived,T171,,
12764.5,2025-12-09T20:44:30+00:00,W2910,wagon,retrofitted,,,
12764.5,2025-12-09T20:44:30+00:00,W0681,wagon,retrofitted,,,
12769.5,2025-12-09T20:49:30+00:00,LOCO_01,locomotive,assigned,,,
12772.5,2025-12-09T20:52:30+00:00,LOCO_01,locomotive,moving,,,
12772.5,2025-12-09T20:52:30+00:00,W4380,wagon,moving,,,
12777.0,2025-12-09T20:57:00+00:00,W3919,wagon,arrived,T172,,
12777.0,2025-12-09T20:57:00+00:00,W4150,wagon,arrived,T172,,
12777.0,2025-12-09T20:57:00+00:00,W4249,wagon,arrived,T172,,
12787.25,2025-12-09T21:07:15+00:00,W7399,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W2829,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W3790,wagon,arrived,T173,,
12798.5,2025-12-09T21:18:30+00:00,W2846,wagon,parked,,,
12798.5,2025-12-09T21:18:30+00:00,W5760,wagon,parked,,,
12798.5,2025-12-09T21:18:30+00:00,W6421,wagon,parked,,,
12798.5,2025-12-09T21:18:30+00:00,W12229,wagon,parked,,,
12798.5,2025-12-09T21:18:30+00:00,LOCO_02,locomotive,moving,,,
12832.5,2025-12-09T21:52:30+00:00,W4380,wagon,queued,,,
12835.5,2025-12-09T21:55:30+00:00,LOCO_01,locomotive,moving,,,
12840.5,2025-12-09T22:00:30+00:00,LOCO_01,locomotive,moving,,,
12847.5,2025-12-09T22:07:30+00:00,LOCO_01,locomotive,moving,,,
12847.5,2025-12-09T22:07:30+00:00,W8616,wagon,moving,,,
12847.5,2025-12-09T22:07:30+00:00,W10100,wagon,moving,,,
12852.5,2025-12-09T22:12:30+00:00,LOCO_01,locomotive,moving,,,
12857.5,2025-12-09T22:17:30+00:00,LOCO_01,locomotive,moving,,,
12860.5,2025-12-09T22:20:30+00:00,LOCO_02,locomotive,moving,,,
12864.5,2025-12-09T22:24:30+00:00,LOCO_01,locomotive,moving,,,
12864.5,2025-12-09T22:24:30+00:00,W2910,wagon,moving,,,
12864.5,2025-12-09T22:24:30+00:00,W0681,wagon,moving,,,
12868.5,2025-12-09T22:28:30+00:00,LOCO_02,locomotive,moving,,,
12868.5,2025-12-09T22:28:30+00:00,W0237,wagon,moving,,,
12868.5,2025-12-09T22:28:30+00:00,W5173,wagon,moving,,,
12869.5,2025-12-09T22:29:30+00:00,LOCO_01,locomotive,moving,,,
12873.5,2025-12-09T22:33:30+00:00,W0237,wagon,in_workshop,,,
12873.5,2025-12-09T22:33:30+00:00,W5173,wagon,in_workshop,,,
12874.5,2025-12-09T22:34:30+00:00,LOCO_01,locomotive,assigned,,,
12874.5,2025-12-09T22:34:30+00:00,LOCO_01,locomotive,moving,,,
12879.5,2025-12-09T22:39:30+00:00,W0237,wagon,in_workshop,,,
12879.5,2025-12-09T22:39:30+00:00,W5173,wagon,in_workshop,,,
12879.5,2025-12-09T22:39:30+00:00,LOCO_02,locomotive,moving,,,
12883.0,2025-12-09T22:43:00+00:00,LOCO_01,locomotive,moving,,,
12886.5,2025-12-09T22:46:30+00:00,LOCO_02,locomotive,moving,,,
12892.5,2025-12-09T22:52:30+00:00,W6323,wagon,parked,,,
12892.5,2025-12-09T22:52:30+00:00,W8552,wagon,parked,,,
12892.5,2025-12-09T22:52:30+00:00,W12221,wagon,parked,,,
12892.5,2025-12-09T22:52:30+00:00,W4802,wagon,parked,,,
12892.5,2025-12-09T22:52:30+00:00,W8616,wagon,parked,,,
12892.5,2025-12-09T22:52:30+00:00,LOCO_01,locomotive,moving,,,
12894.5,2025-12-09T22:54:30+00:00,LOCO_02,locomotive,moving,,,
12894.5,2025-12-09T22:54:30+00:00,W12116,wagon,moving,,,
12894.5,2025-12-09T22:54:30+00:00,W0698,wagon,moving,,,
12897.5,2025-12-09T22:57:30+00:00,LOCO_01,locomotive,moving,,,
12899.5,2025-12-09T22:59:30+00:00,W12116,wagon,in_workshop,,,
12899.5,2025-12-09T22:59:30+00:00,W0698,wagon,in_workshop,,,
12905.5,2025-12-09T23:05:30+00:00,W12116,wagon,in_workshop,,,
12905.5,2025-12-09T23:05:30+00:00,W0698,wagon,in_workshop,,,
12905.5,2025-12-09T23:05:30+00:00,LOCO_02,locomotive,moving,,,
12910.5,2025-12-09T23:10:30+00:00,LOCO_02,locomotive,moving,,,
12939.0,2025-12-09T23:39:00+00:00,W10881,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10883,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10896,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10081,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W9143,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,rejected,T174,,NO_COLLECTION_TRACK
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,arrived,T174,,
12939.5,2025-12-09T23:39:30+00:00,W0237,wagon,retrofitted,,,
12939.5,2025-12-09T23:39:30+00:00,W5173,wagon,retrofitted,,,
12954.5,2025-12-09T23:54:30+00:00,W4370,wagon,rejected,T175,,No Retrofit Needed
12957.5,2025-12-09T23:57:30+00:00,LOCO_01,locomotive,assigned,,,
12963.5,2025-12-10T00:03:30+00:00,W10938,wagon,rejected,T176,,NO_COLLECTION_TRACK
12965.5,2025-12-10T00:05:30+00:00,W12116,wagon,retrofitted,,,
12965.5,2025-12-10T00:05:30+00:00,W0698,wagon,retrofitted,,,
12970.5,2025-12-10T00:10:30+00:00,LOCO_02,locomotive,assigned,,,
12972.5,2025-12-10T00:12:30+00:00,LOCO_01,locomotive,moving,,,
12972.5,2025-12-10T00:12:30+00:00,W9843,wagon,moving,,,
12972.5,2025-12-10T00:12:30+00:00,W6848,wagon,moving,,,
12972.5,2025-12-10T00:12:30+00:00,W11356,wagon,moving,,,
12972.5,2025-12-10T00:12:30+00:00,W4223,wagon,moving,,,
12972.5,2025-12-10T00:12:30+00:00,W1826,wagon,moving,,,
12972.5,2025-12-10T00:12:30+00:00,W8494,wagon,moving,,,
12972.5,2025-12-10T00:12:30+00:00,W1427,wagon,moving,,,
12973.5,2025-12-10T00:13:30+00:00,LOCO_02,locomotive,moving,,,
12973.5,2025-12-10T00:13:30+00:00,W5872,wagon,moving,,,
13015.75,2025-12-10T00:55:45+00:00,W5411,wagon,rejected,T177,,No Retrofit Needed
13015.75,2025-12-10T00:55:45+00:00,W11513,wagon,rejected,T177,,No Retrofit Needed
13032.5,2025-12-10T01:12:30+00:00,W9843,wagon,queued,,,
13032.5,2025-12-10T01:12:30+00:00,W6848,wagon,queued,,,
13032.5,2025-12-10T01:12:30+00:00,W11356,wagon,queued,,,
13032.5,2025-12-10T01:12:30+00:00,W4223,wagon,queued,,,
13032.5,2025-12-10T01:12:30+00:00,W1826,wagon,queued,,,
13032.5,2025-12-10T01:12:30+00:00,W8494,wagon,queued,,,
13032.5,2025-12-10T01:12:30+00:00,W1427,wagon,queued,,,
13033.5,2025-12-10T01:13:30+00:00,W5872,wagon,queued,,,
13036.5,2025-12-10T01:16:30+00:00,LOCO_02,locomotive,moving,,,
13041.5,2025-12-10T01:21:30+00:00,LOCO_02,locomotive,moving,,,
13048.5,2025-12-10T01:28:30+00:00,LOCO_02,locomotive,moving,,,
13048.5,2025-12-10T01:28:30+00:00,W0237,wagon,moving,,,
13048.5,2025-12-10T01:28:30+00:00,W5173,wagon,moving,,,
13053.5,2025-12-10T01:33:30+00:00,LOCO_02,locomotive,moving,,,
13058.5,2025-12-10T01:38:30+00:00,LOCO_02,locomotive,moving,,,
13065.5,2025-12-10T01:45:30+00:00,LOCO_02,locomotive,moving,,,
13065.5,2025-12-10T01:45:30+00:00,W12116,wagon,moving,,,
13065.5,2025-12-10T01:45:30+00:00,W0698,wagon,moving,,,
13070.5,2025-12-10T01:50:30+00:00,LOCO_02,locomotive,moving,,,
13071.5,2025-12-10T01:51:30+00:00,LOCO_01,locomotive,moving,,,
13077.5,2025-12-10T01:57:30+00:00,LOCO_02,locomotive,moving,,,
13078.5,2025-12-10T01:58:30+00:00,LOCO_01,locomotive,moving,,,
13085.5,2025-12-10T02:05:30+00:00,LOCO_02,locomotive,moving,,,
13085.5,2025-12-10T02:05:30+00:00,W0839,wagon,moving,,,
13085.5,2025-12-10T02:05:30+00:00,W5611,wagon,moving,,,
13086.5,2025-12-10T02:06:30+00:00,LOCO_01,locomotive,moving,,,
13086.5,2025-12-10T02:06:30+00:00,W8094,wagon,moving,,,
13086.5,2025-12-10T02:06:30+00:00,W0555,wagon,moving,,,
13090.5,2025-12-10T02:10:30+00:00,W0839,wagon,in_workshop,,,
13090.5,2025-12-10T02:10:30+00:00,W5611,wagon,in_workshop,,,
13091.5,2025-12-10T02:11:30+00:00,W8094,wagon,in_workshop,,,
13091.5,2025-12-10T02:11:30+00:00,W0555,wagon,in_workshop,,,
13096.5,2025-12-10T02:16:30+00:00,W0839,wagon,in_workshop,,,
13096.5,2025-12-10T02:16:30+00:00,W5611,wagon,in_workshop,,,
13096.5,2025-12-10T02:16:30+00:00,LOCO_02,locomotive,moving,,,
13097.5,2025-12-10T02:17:30+00:00,W8094,wagon,in_workshop,,,
13097.5,2025-12-10T02:17:30+00:00,W0555,wagon,in_workshop,,,
13097.5,2025-12-10T02:17:30+00:00,LOCO_01,locomotive,moving,,,
13101.5,2025-12-10T02:21:30+00:00,LOCO_02,locomotive,assigned,,,
13101.5,2025-12-10T02:21:30+00:00,LOCO_02,locomotive,moving,,,
13103.5,2025-12-10T02:23:30+00:00,W9744,wagon,rejected,T178,,No Retrofit Needed
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,arrived,T178,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,arrived,T178,,
13109.0,2025-12-10T02:29:00+00:00,LOCO_02,locomotive,moving,,,
13116.5,2025-12-10T02:36:30+00:00,W10100,wagon,parked,,,
13116.5,2025-12-10T02:36:30+00:00,W2910,wagon,parked,,,
13116.5,2025-12-10T02:36:30+00:00,W0681,wagon,parked,,,
13116.5,2025-12-10T02:36:30+00:00,LOCO_02,locomotive,moving,,,
13156.5,2025-12-10T03:16:30+00:00,W0839,wagon,retrofitted,,,
13156.5,2025-12-10T03:16:30+00:00,W5611,wagon,retrofitted,,,
13157.0,2025-12-10T03:17:00+00:00,LOCO_01,locomotive,moving,,,
13157.5,2025-12-10T03:17:30+00:00,W8094,wagon,retrofitted,,,
13157.5,2025-12-10T03:17:30+00:00,W0555,wagon,retrofitted,,,
13158.0,2025-12-10T03:18:00+00:00,LOCO_02,locomotive,moving,,,
13164.0,2025-12-10T03:24:00+00:00,LOCO_01,locomotive,moving,,,
13164.0,2025-12-10T03:24:00+00:00,W0839,wagon,moving,,,
13164.0,2025-12-10T03:24:00+00:00,W5611,wagon,moving,,,
13165.0,2025-12-10T03:25:00+00:00,LOCO_02,locomotive,moving,,,
13165.0,2025-12-10T03:25:00+00:00,W8094,wagon,moving,,,
13165.0,2025-12-10T03:25:00+00:00,W0555,wagon,moving,,,
13169.0,2025-12-10T03:29:00+00:00,LOCO_01,locomotive,moving,,,
13170.0,2025-12-10T03:30:00+00:00,LOCO_02,locomotive,moving,,,
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W10366,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W5410,wagon,arrived,T179,,
13174.0,2025-12-10T03:34:00+00:00,LOCO_01,locomotive,assigned,,,
13174.0,2025-12-10T03:34:00+00:00,LOCO_01,locomotive,moving,,,
13177.0,2025-12-10T03:37:00+00:00,LOCO_02,locomotive,moving,,,
13181.5,2025-12-10T03:41:30+00:00,LOCO_01,locomotive,moving,,,
13185.0,2025-12-10T03:45:00+00:00,LOCO_02,locomotive,moving,,,
13185.0,2025-12-10T03:45:00+00:00,W12383,wagon,moving,,,
13185.0,2025-12-10T03:45:00+00:00,W4380,wagon,moving,,,
13189.0,2025-12-10T03:49:00+00:00,W0237,wagon,parked,,,
13189.0,2025-12-10T03:49:00+00:00,W5173,wagon,parked,,,
13189.0,2025-12-10T03:49:00+00:00,W12116,wagon,parked,,,
13189.0,2025-12-10T03:49:00+00:00,LOCO_01,locomotive,moving,,,
13190.0,2025-12-10T03:50:00+00:00,W12383,wagon,in_workshop,,,
13190.0,2025-12-10T03:50:00+00:00,W4380,wagon,in_workshop,,,
13196.0,2025-12-10T03:56:00+00:00,W12383,wagon,in_workshop,,,
13196.0,2025-12-10T03:56:00+00:00,W4380,wagon,in_workshop,,,
13196.0,2025-12-10T03:56:00+00:00,LOCO_01,locomotive,moving,,,
13196.0,2025-12-10T03:56:00+00:00,LOCO_02,locomotive,moving,,,
13201.0,2025-12-10T04:01:00+00:00,LOCO_02,locomotive,moving,,,
13204.0,2025-12-10T04:04:00+00:00,LOCO_01,locomotive,moving,,,
13204.0,2025-12-10T04:04:00+00:00,W9843,wagon,moving,,,
13204.0,2025-12-10T04:04:00+00:00,W6848,wagon,moving,,,
13209.0,2025-12-10T04:09:00+00:00,W9843,wagon,in_workshop,,,
13209.0,2025-12-10T04:09:00+00:00,W6848,wagon,in_workshop,,,
13215.0,2025-12-10T04:15:00+00:00,W9843,wagon,in_workshop,,,
13215.0,2025-12-10T04:15:00+00:00,W6848,wagon,in_workshop,,,
13215.0,2025-12-10T04:15:00+00:00,LOCO_01,locomotive,moving,,,
13220.0,2025-12-10T04:20:00+00:00,LOCO_01,locomotive,moving,,,
13256.0,2025-12-10T04:56:00+00:00,W12383,wagon,retrofitted,,,
13256.0,2025-12-10T04:56:00+00:00,W4380,wagon,retrofitted,,,
13261.0,2025-12-10T05:01:00+00:00,LOCO_02,locomotive,assigned,,,
13270.0,2025-12-10T05:10:00+00:00,LOCO_02,locomotive,moving,,,
13270.0,2025-12-10T05:10:00+00:00,W0093,wagon,moving,,,
13270.0,2025-12-10T05:10:00+00:00,W3413,wagon,moving,,,
13270.0,2025-12-10T05:10:00+00:00,W8479,wagon,moving,,,
13270.0,2025-12-10T05:10:00+00:00,W8637,wagon,moving,,,
13275.0,2025-12-10T05:15:00+00:00,W9843,wagon,retrofitted,,,
13275.0,2025-12-10T05:15:00+00:00,W6848,wagon,retrofitted,,,
13280.0,2025-12-10T05:20:00+00:00,LOCO_01,locomotive,assigned,,,
13285.0,2025-12-10T05:25:00+00:00,LOCO_01,locomotive,moving,,,
13285.0,2025-12-10T05:25:00+00:00,W0023,wagon,moving,,,
13285.0,2025-12-10T05:25:00+00:00,W10397,wagon,moving,,,
13298.75,2025-12-10T05:38:45+00:00,W1161,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1158,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1156,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1152,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1139,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1174,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1149,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,arrived,T180,,
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3134,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W10715,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3172,wagon,rejected,T181,,NO_COLLECTION_TRACK
13330.0,2025-12-10T06:10:00+00:00,W0093,wagon,queued,,,
13330.0,2025-12-10T06:10:00+00:00,W3413,wagon,queued,,,
13330.0,2025-12-10T06:10:00+00:00,W8479,wagon,queued,,,
13330.0,2025-12-10T06:10:00+00:00,W8637,wagon,queued,,,
13345.0,2025-12-10T06:25:00+00:00,W0023,wagon,queued,,,
13345.0,2025-12-10T06:25:00+00:00,W10397,wagon,queued,,,
13351.0,2025-12-10T06:31:00+00:00,LOCO_02,locomotive,moving,,,
13354.0,2025-12-10T06:34:00+00:00,LOCO_01,locomotive,moving,,,
13356.0,2025-12-10T06:36:00+00:00,LOCO_02,locomotive,moving,,,
13359.0,2025-12-10T06:39:00+00:00,LOCO_01,locomotive,moving,,,
13363.0,2025-12-10T06:43:00+00:00,LOCO_02,locomotive,moving,,,
13363.0,2025-12-10T06:43:00+00:00,W12383,wagon,moving,,,
13363.0,2025-12-10T06:43:00+00:00,W4380,wagon,moving,,,
13366.0,2025-12-10T06:46:00+00:00,LOCO_01,locomotive,moving,,,
13366.0,2025-12-10T06:46:00+00:00,W9843,wagon,moving,,,
13366.0,2025-12-10T06:46:00+00:00,W6848,wagon,moving,,,
13368.0,2025-12-10T06:48:00+00:00,LOCO_02,locomotive,moving,,,
13371.0,2025-12-10T06:51:00+00:00,LOCO_01,locomotive,moving,,,
13373.0,2025-12-10T06:53:00+00:00,LOCO_02,locomotive,assigned,,,
13373.0,2025-12-10T06:53:00+00:00,LOCO_02,locomotive,moving,,,
13378.0,2025-12-10T06:58:00+00:00,LOCO_01,locomotive,moving,,,
13381.0,2025-12-10T07:01:00+00:00,LOCO_02,locomotive,moving,,,
13386.0,2025-12-10T07:06:00+00:00,LOCO_01,locomotive,moving,,,
13386.0,2025-12-10T07:06:00+00:00,W11356,wagon,moving,,,
13386.0,2025-12-10T07:06:00+00:00,W4223,wagon,moving,,,
13389.25,2025-12-10T07:09:15+00:00,W6989,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W10397,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4392,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4422,wagon,rejected,T182,,No Retrofit Needed
13391.0,2025-12-10T07:11:00+00:00,W11356,wagon,in_workshop,,,
13391.0,2025-12-10T07:11:00+00:00,W4223,wagon,in_workshop,,,
13392.5,2025-12-10T07:12:30+00:00,W10889,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W3087,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W10958,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11254,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W5420,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11261,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11269,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W9046,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,arrived,T183,,
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,arrived,T183,,
13397.0,2025-12-10T07:17:00+00:00,W11356,wagon,in_workshop,,,
13397.0,2025-12-10T07:17:00+00:00,W4223,wagon,in_workshop,,,
13397.0,2025-12-10T07:17:00+00:00,LOCO_01,locomotive,moving,,,
13404.0,2025-12-10T07:24:00+00:00,LOCO_01,locomotive,moving,,,
13412.0,2025-12-10T07:32:00+00:00,LOCO_01,locomotive,moving,,,
13412.0,2025-12-10T07:32:00+00:00,W1826,wagon,moving,,,
13412.0,2025-12-10T07:32:00+00:00,W8494,wagon,moving,,,
13417.0,2025-12-10T07:37:00+00:00,W1826,wagon,in_workshop,,,
13417.0,2025-12-10T07:37:00+00:00,W8494,wagon,in_workshop,,,
13423.0,2025-12-10T07:43:00+00:00,W1826,wagon,in_workshop,,,
13423.0,2025-12-10T07:43:00+00:00,W8494,wagon,in_workshop,,,
13423.0,2025-12-10T07:43:00+00:00,LOCO_01,locomotive,moving,,,
13457.0,2025-12-10T08:17:00+00:00,W11356,wagon,retrofitted,,,
13457.0,2025-12-10T08:17:00+00:00,W4223,wagon,retrofitted,,,
13457.5,2025-12-10T08:17:30+00:00,LOCO_01,locomotive,moving,,,
13459.5,2025-12-10T08:19:30+00:00,W0698,wagon,parked,,,
13459.5,2025-12-10T08:19:30+00:00,W0839,wagon,parked,,,
13459.5,2025-12-10T08:19:30+00:00,W5611,wagon,parked,,,
13459.5,2025-12-10T08:19:30+00:00,W8094,wagon,parked,,,
13459.5,2025-12-10T08:19:30+00:00,LOCO_02,locomotive,moving,,,
13460.0,2025-12-10T08:20:00+00:00,W0874,wagon,rejected,T184,,No Retrofit Needed
13460.0,2025-12-10T08:20:00+00:00,W8648,wagon,arrived,T184,,
13464.5,2025-12-10T08:24:30+00:00,LOCO_01,locomotive,moving,,,
13464.5,2025-12-10T08:24:30+00:00,W11356,wagon,moving,,,
13464.5,2025-12-10T08:24:30+00:00,W4223,wagon,moving,,,
13469.5,2025-12-10T08:29:30+00:00,LOCO_01,locomotive,moving,,,
13476.5,2025-12-10T08:36:30+00:00,LOCO_01,locomotive,moving,,,
13483.0,2025-12-10T08:43:00+00:00,W1826,wagon,retrofitted,,,
13483.0,2025-12-10T08:43:00+00:00,W8494,wagon,retrofitted,,,
13484.5,2025-12-10T08:44:30+00:00,LOCO_01,locomotive,moving,,,
13484.5,2025-12-10T08:44:30+00:00,W1427,wagon,moving,,,
13484.5,2025-12-10T08:44:30+00:00,W5872,wagon,moving,,,
13487.5,2025-12-10T08:47:30+00:00,W6207,wagon,arrived,T185,,
13489.5,2025-12-10T08:49:30+00:00,W1427,wagon,in_workshop,,,
13489.5,2025-12-10T08:49:30+00:00,W5872,wagon,in_workshop,,,
13495.5,2025-12-10T08:55:30+00:00,W1427,wagon,in_workshop,,,
13495.5,2025-12-10T08:55:30+00:00,W5872,wagon,in_workshop,,,
13495.5,2025-12-10T08:55:30+00:00,LOCO_01,locomotive,moving,,,
13500.5,2025-12-10T09:00:30+00:00,LOCO_01,locomotive,moving,,,
13507.5,2025-12-10T09:07:30+00:00,LOCO_01,locomotive,moving,,,
13507.5,2025-12-10T09:07:30+00:00,W1826,wagon,moving,,,
13507.5,2025-12-10T09:07:30+00:00,W8494,wagon,moving,,,
13512.5,2025-12-10T09:12:30+00:00,LOCO_01,locomotive,moving,,,
13517.5,2025-12-10T09:17:30+00:00,LOCO_01,locomotive,moving,,,
13521.5,2025-12-10T09:21:30+00:00,LOCO_02,locomotive,moving,,,
13529.5,2025-12-10T09:29:30+00:00,LOCO_02,locomotive,moving,,,
13529.5,2025-12-10T09:29:30+00:00,W0093,wagon,moving,,,
13529.5,2025-12-10T09:29:30+00:00,W3413,wagon,moving,,,
13534.5,2025-12-10T09:34:30+00:00,W0093,wagon,in_workshop,,,
13534.5,2025-12-10T09:34:30+00:00,W3413,wagon,in_workshop,,,
13540.5,2025-12-10T09:40:30+00:00,W0093,wagon,in_workshop,,,
13540.5,2025-12-10T09:40:30+00:00,W3413,wagon,in_workshop,,,
13540.5,2025-12-10T09:40:30+00:00,LOCO_02,locomotive,moving,,,
13545.5,2025-12-10T09:45:30+00:00,LOCO_02,locomotive,moving,,,
13555.5,2025-12-10T09:55:30+00:00,W1427,wagon,retrofitted,,,
13555.5,2025-12-10T09:55:30+00:00,W5872,wagon,retrofitted,,,
13577.5,2025-12-10T10:17:30+00:00,LOCO_01,locomotive,assigned,,,
13588.5,2025-12-10T10:28:30+00:00,LOCO_01,locomotive,moving,,,
13588.5,2025-12-10T10:28:30+00:00,W2324,wagon,moving,,,
13588.5,2025-12-10T10:28:30+00:00,W5992,wagon,moving,,,
