timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
8847.5,2025-12-07T03:27:30+00:00,W10814,wagon,WS_01,,
8847.5,2025-12-07T03:27:30+00:00,W0883,wagon,WS_01,,
8847.5,2025-12-07T03:27:30+00:00,LOCO_01,locomotive,track_19,WS_01,
8852.5,2025-12-07T03:32:30+00:00,LOCO_02,locomotive,track_19,retrofit,
8854.5,2025-12-07T03:34:30+00:00,LOCO_01,locomotive,retrofit,track_19,
8857.5,2025-12-07T03:37:30+00:00,LOCO_02,locomotive,collection1,track_19,
8862.5,2025-12-07T03:42:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
8862.5,2025-12-07T03:42:30+00:00,W5036,wagon,retrofit,,retrofit|WS_02
8862.5,2025-12-07T03:42:30+00:00,W12074,wagon,retrofit,,retrofit|WS_02
8867.5,2025-12-07T03:47:30+00:00,W5036,wagon,WS_02,,
8867.5,2025-12-07T03:47:30+00:00,W12074,wagon,WS_02,,
8873.5,2025-12-07T03:53:30+00:00,W5036,wagon,WS_02,,
8873.5,2025-12-07T03:53:30+00:00,W12074,wagon,WS_02,,
8873.5,2025-12-07T03:53:30+00:00,LOCO_01,locomotive,track_19,WS_02,
8878.5,2025-12-07T03:58:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
8886.5,2025-12-07T04:06:30+00:00,LOCO_01,locomotive,parking10,retrofitted,
8922.5,2025-12-07T04:42:30+00:00,LOCO_02,locomotive,retrofit,collection1,
8922.5,2025-12-07T04:42:30+00:00,W11539,wagon,collection1,,collection1|Mainline|retrofit
8922.5,2025-12-07T04:42:30+00:00,W4532,wagon,collection1,,collection1|Mainline|retrofit
8950.0,2025-12-07T05:10:00+00:00,W9489,wagon,parking10,,
8950.0,2025-12-07T05:10:00+00:00,W2712,wagon,parking10,,
8950.0,2025-12-07T05:10:00+00:00,W12057,wagon,parking10,,
8950.0,2025-12-07T05:10:00+00:00,W5282,wagon,parking10,,
8950.0,2025-12-07T05:10:00+00:00,LOCO_01,locomotive,track_19,parking10,
8982.5,2025-12-07T05:42:30+00:00,W11539,wagon,retrofit,,
8982.5,2025-12-07T05:42:30+00:00,W4532,wagon,retrofit,,
8991.5,2025-12-07T05:51:30+00:00,LOCO_02,locomotive,track_19,retrofit,
8996.5,2025-12-07T05:56:30+00:00,LOCO_02,locomotive,WS_01,track_19,
9003.5,2025-12-07T06:03:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
9003.5,2025-12-07T06:03:30+00:00,W10814,wagon,WS_01,,WS_01|retrofitted
9003.5,2025-12-07T06:03:30+00:00,W0883,wagon,WS_01,,WS_01|retrofitted
9008.5,2025-12-07T06:08:30+00:00,W10814,wagon,retrofitted,,
9008.5,2025-12-07T06:08:30+00:00,W0883,wagon,retrofitted,,
9008.5,2025-12-07T06:08:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
9010.0,2025-12-07T06:10:00+00:00,LOCO_01,locomotive,WS_02,track_19,
9013.5,2025-12-07T06:13:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
9017.0,2025-12-07T06:17:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9017.0,2025-12-07T06:17:00+00:00,W5036,wagon,WS_02,,WS_02|retrofitted
9017.0,2025-12-07T06:17:00+00:00,W12074,wagon,WS_02,,WS_02|retrofitted
9022.0,2025-12-07T06:22:00+00:00,W5036,wagon,retrofitted,,
9022.0,2025-12-07T06:22:00+00:00,W12074,wagon,retrofitted,,
9022.0,2025-12-07T06:22:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
9022.5,2025-12-07T06:22:30+00:00,LOCO_02,locomotive,parking9,retrofitted,
9029.0,2025-12-07T06:29:00+00:00,LOCO_01,locomotive,retrofit,track_19,
9033.0,2025-12-07T06:33:00+00:00,W9940,wagon,parking9,,
9033.0,2025-12-07T06:33:00+00:00,W9081,wagon,parking9,,
9033.0,2025-12-07T06:33:00+00:00,W2136,wagon,parking9,,
9033.0,2025-12-07T06:33:00+00:00,W8990,wagon,parking9,,
9033.0,2025-12-07T06:33:00+00:00,W10814,wagon,parking9,,
9033.0,2025-12-07T06:33:00+00:00,W0883,wagon,parking9,,
9033.0,2025-12-07T06:33:00+00:00,LOCO_02,locomotive,track_19,parking9,
9037.0,2025-12-07T06:37:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
9037.0,2025-12-07T06:37:00+00:00,W7542,wagon,retrofit,,retrofit|WS_01
9037.0,2025-12-07T06:37:00+00:00,W2652,wagon,retrofit,,retrofit|WS_01
9040.0,2025-12-07T06:40:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9042.0,2025-12-07T06:42:00+00:00,W7542,wagon,WS_01,,
9042.0,2025-12-07T06:42:00+00:00,W2652,wagon,WS_01,,
9048.0,2025-12-07T06:48:00+00:00,W7542,wagon,WS_01,,
9048.0,2025-12-07T06:48:00+00:00,W2652,wagon,WS_01,,
9048.0,2025-12-07T06:48:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
9048.0,2025-12-07T06:48:00+00:00,W12385,wagon,retrofit,,retrofit|WS_02
9048.0,2025-12-07T06:48:00+00:00,W2831,wagon,retrofit,,retrofit|WS_02
9048.0,2025-12-07T06:48:00+00:00,LOCO_01,locomotive,track_19,WS_01,
9053.0,2025-12-07T06:53:00+00:00,W12385,wagon,WS_02,,
9053.0,2025-12-07T06:53:00+00:00,W2831,wagon,WS_02,,
9053.0,2025-12-07T06:53:00+00:00,LOCO_01,locomotive,collection2,track_19,
9059.0,2025-12-07T06:59:00+00:00,W12385,wagon,WS_02,,
9059.0,2025-12-07T06:59:00+00:00,W2831,wagon,WS_02,,
9059.0,2025-12-07T06:59:00+00:00,LOCO_02,locomotive,track_19,WS_02,
9064.0,2025-12-07T07:04:00+00:00,LOCO_02,locomotive,collection1,track_19,
9084.25,2025-12-07T07:24:15+00:00,W10772,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W5316,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W9043,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W2149,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W5380,wagon,collection2,,
9084.25,2025-12-07T07:24:15+00:00,W0875,wagon,collection1,,
9084.25,2025-12-07T07:24:15+00:00,W5989,wagon,collection2,,
9084.25,2025-12-07T07:24:15+00:00,W5415,wagon,collection2,,
9084.25,2025-12-07T07:24:15+00:00,W12031,wagon,collection2,,
9127.0,2025-12-07T08:07:00+00:00,LOCO_02,locomotive,retrofit,collection1,
9127.0,2025-12-07T08:07:00+00:00,W8676,wagon,collection1,,collection1|Mainline|retrofit
9128.0,2025-12-07T08:08:00+00:00,LOCO_01,locomotive,retrofit,collection2,
9128.0,2025-12-07T08:08:00+00:00,W0680,wagon,collection2,,collection2|Mainline|retrofit
9128.0,2025-12-07T08:08:00+00:00,W11195,wagon,collection2,,collection2|Mainline|retrofit
9128.0,2025-12-07T08:08:00+00:00,W0367,wagon,collection2,,collection2|Mainline|retrofit
9128.0,2025-12-07T08:08:00+00:00,W0411,wagon,collection2,,collection2|Mainline|retrofit
9128.0,2025-12-07T08:08:00+00:00,W4337,wagon,collection2,,collection2|Mainline|retrofit
9128.0,2025-12-07T08:08:00+00:00,W2166,wagon,collection2,,collection2|Mainline|retrofit
9128.0,2025-12-07T08:08:00+00:00,W11847,wagon,collection2,,collection2|Mainline|retrofit
9185.25,2025-12-07T09:05:15+00:00,W8714,wagon,collection2,,
9185.25,2025-12-07T09:05:15+00:00,W7877,wagon,collection2,,
9185.25,2025-12-07T09:05:15+00:00,W5280,wagon,collection2,,
9187.0,2025-12-07T09:07:00+00:00,W8676,wagon,retrofit,,
9188.0,2025-12-07T09:08:00+00:00,W0680,wagon,retrofit,,
9188.0,2025-12-07T09:08:00+00:00,W11195,wagon,retrofit,,
9188.0,2025-12-07T09:08:00+00:00,W0367,wagon,retrofit,,
9188.0,2025-12-07T09:08:00+00:00,W0411,wagon,retrofit,,
9188.0,2025-12-07T09:08:00+00:00,W4337,wagon,retrofit,,
9188.0,2025-12-07T09:08:00+00:00,W2166,wagon,retrofit,,
9188.0,2025-12-07T09:08:00+00:00,W11847,wagon,retrofit,,
9190.0,2025-12-07T09:10:00+00:00,LOCO_02,locomotive,track_19,retrofit,
9195.0,2025-12-07T09:15:00+00:00,LOCO_02,locomotive,WS_01,track_19,
9202.0,2025-12-07T09:22:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
9202.0,2025-12-07T09:22:00+00:00,W7542,wagon,WS_01,,WS_01|retrofitted
9202.0,2025-12-07T09:22:00+00:00,W2652,wagon,WS_01,,WS_01|retrofitted
9207.0,2025-12-07T09:27:00+00:00,W7542,wagon,retrofitted,,
9207.0,2025-12-07T09:27:00+00:00,W2652,wagon,retrofitted,,
9207.0,2025-12-07T09:27:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
9212.0,2025-12-07T09:32:00+00:00,LOCO_02,locomotive,WS_02,track_19,
9219.0,2025-12-07T09:39:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
9219.0,2025-12-07T09:39:00+00:00,W12385,wagon,WS_02,,WS_02|retrofitted
9219.0,2025-12-07T09:39:00+00:00,W2831,wagon,WS_02,,WS_02|retrofitted
9224.0,2025-12-07T09:44:00+00:00,W12385,wagon,retrofitted,,
9224.0,2025-12-07T09:44:00+00:00,W2831,wagon,retrofitted,,
9224.0,2025-12-07T09:44:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
9227.0,2025-12-07T09:47:00+00:00,LOCO_01,locomotive,track_19,retrofit,
9231.0,2025-12-07T09:51:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9234.0,2025-12-07T09:54:00+00:00,LOCO_01,locomotive,retrofit,track_19,
9239.0,2025-12-07T09:59:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
9239.0,2025-12-07T09:59:00+00:00,W0948,wagon,retrofit,,retrofit|WS_01
9239.0,2025-12-07T09:59:00+00:00,W11539,wagon,retrofit,,retrofit|WS_01
9242.0,2025-12-07T10:02:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
9242.0,2025-12-07T10:02:00+00:00,W4532,wagon,retrofit,,retrofit|WS_02
9242.0,2025-12-07T10:02:00+00:00,W8676,wagon,retrofit,,retrofit|WS_02
9244.0,2025-12-07T10:04:00+00:00,W0948,wagon,WS_01,,
9244.0,2025-12-07T10:04:00+00:00,W11539,wagon,WS_01,,
9247.0,2025-12-07T10:07:00+00:00,W4532,wagon,WS_02,,
9247.0,2025-12-07T10:07:00+00:00,W8676,wagon,WS_02,,
9250.0,2025-12-07T10:10:00+00:00,W0948,wagon,WS_01,,
9250.0,2025-12-07T10:10:00+00:00,W11539,wagon,WS_01,,
9250.0,2025-12-07T10:10:00+00:00,LOCO_02,locomotive,track_19,WS_01,
9253.0,2025-12-07T10:13:00+00:00,W4532,wagon,WS_02,,
9253.0,2025-12-07T10:13:00+00:00,W8676,wagon,WS_02,,
9253.0,2025-12-07T10:13:00+00:00,LOCO_01,locomotive,track_19,WS_02,
9255.0,2025-12-07T10:15:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
9262.0,2025-12-07T10:22:00+00:00,LOCO_02,locomotive,parking11,retrofitted,
9310.5,2025-12-07T11:10:30+00:00,LOCO_01,locomotive,WS_01,track_19,
9317.5,2025-12-07T11:17:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
9317.5,2025-12-07T11:17:30+00:00,W0948,wagon,WS_01,,WS_01|retrofitted
9317.5,2025-12-07T11:17:30+00:00,W11539,wagon,WS_01,,WS_01|retrofitted
9322.5,2025-12-07T11:22:30+00:00,W0948,wagon,retrofitted,,
9322.5,2025-12-07T11:22:30+00:00,W11539,wagon,retrofitted,,
9322.5,2025-12-07T11:22:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9323.5,2025-12-07T11:23:30+00:00,W5036,wagon,parking11,,
9323.5,2025-12-07T11:23:30+00:00,W12074,wagon,parking11,,
9323.5,2025-12-07T11:23:30+00:00,LOCO_02,locomotive,track_19,parking11,
9327.5,2025-12-07T11:27:30+00:00,LOCO_01,locomotive,WS_02,track_19,
9334.5,2025-12-07T11:34:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9334.5,2025-12-07T11:34:30+00:00,W4532,wagon,WS_02,,WS_02|retrofitted
9334.5,2025-12-07T11:34:30+00:00,W8676,wagon,WS_02,,WS_02|retrofitted
9337.25,2025-12-07T11:37:15+00:00,W10441,wagon,collection1,,
9337.25,2025-12-07T11:37:15+00:00,W10435,wagon,collection1,,
9339.5,2025-12-07T11:39:30+00:00,W4532,wagon,retrofitted,,
9339.5,2025-12-07T11:39:30+00:00,W8676,wagon,retrofitted,,
9339.5,2025-12-07T11:39:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9346.5,2025-12-07T11:46:30+00:00,LOCO_01,locomotive,retrofit,track_19,
9354.5,2025-12-07T11:54:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
9354.5,2025-12-07T11:54:30+00:00,W0680,wagon,retrofit,,retrofit|WS_01
9354.5,2025-12-07T11:54:30+00:00,W11195,wagon,retrofit,,retrofit|WS_01
9359.5,2025-12-07T11:59:30+00:00,W0680,wagon,WS_01,,
9359.5,2025-12-07T11:59:30+00:00,W11195,wagon,WS_01,,
9365.5,2025-12-07T12:05:30+00:00,W0680,wagon,WS_01,,
9365.5,2025-12-07T12:05:30+00:00,W11195,wagon,WS_01,,
9365.5,2025-12-07T12:05:30+00:00,LOCO_01,locomotive,track_19,WS_01,
9372.5,2025-12-07T12:12:30+00:00,LOCO_01,locomotive,retrofit,track_19,
9380.5,2025-12-07T12:20:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
9380.5,2025-12-07T12:20:30+00:00,W0367,wagon,retrofit,,retrofit|WS_02
9380.5,2025-12-07T12:20:30+00:00,W0411,wagon,retrofit,,retrofit|WS_02
9383.5,2025-12-07T12:23:30+00:00,LOCO_02,locomotive,collection1,track_19,
9385.5,2025-12-07T12:25:30+00:00,W0367,wagon,WS_02,,
9385.5,2025-12-07T12:25:30+00:00,W0411,wagon,WS_02,,
9391.5,2025-12-07T12:31:30+00:00,W0367,wagon,WS_02,,
9391.5,2025-12-07T12:31:30+00:00,W0411,wagon,WS_02,,
9391.5,2025-12-07T12:31:30+00:00,LOCO_01,locomotive,track_19,WS_02,
9396.5,2025-12-07T12:36:30+00:00,LOCO_01,locomotive,collection2,track_19,
9400.75,2025-12-07T12:40:45+00:00,W1122,wagon,collection1,,
9400.75,2025-12-07T12:40:45+00:00,W1120,wagon,collection2,,
9444.25,2025-12-07T13:24:15+00:00,W11518,wagon,collection2,,
9444.25,2025-12-07T13:24:15+00:00,W9071,wagon,collection2,,
9444.25,2025-12-07T13:24:15+00:00,W11516,wagon,collection2,,
9444.25,2025-12-07T13:24:15+00:00,W5434,wagon,collection2,,
9452.5,2025-12-07T13:32:30+00:00,LOCO_02,locomotive,retrofit,collection1,
9452.5,2025-12-07T13:32:30+00:00,W4478,wagon,collection1,,collection1|Mainline|retrofit
9452.5,2025-12-07T13:32:30+00:00,W5845,wagon,collection1,,collection1|Mainline|retrofit
9452.5,2025-12-07T13:32:30+00:00,W5248,wagon,collection1,,collection1|Mainline|retrofit
9452.5,2025-12-07T13:32:30+00:00,W3562,wagon,collection1,,collection1|Mainline|retrofit
9467.5,2025-12-07T13:47:30+00:00,LOCO_01,locomotive,retrofit,collection2,
9467.5,2025-12-07T13:47:30+00:00,W11884,wagon,collection2,,collection2|Mainline|retrofit
9467.5,2025-12-07T13:47:30+00:00,W2135,wagon,collection2,,collection2|Mainline|retrofit
9467.5,2025-12-07T13:47:30+00:00,W9420,wagon,collection2,,collection2|Mainline|retrofit
9467.5,2025-12-07T13:47:30+00:00,W9744,wagon,collection2,,collection2|Mainline|retrofit
9467.5,2025-12-07T13:47:30+00:00,W4457,wagon,collection2,,collection2|Mainline|retrofit
9512.5,2025-12-07T14:32:30+00:00,W4478,wagon,retrofit,,
9512.5,2025-12-07T14:32:30+00:00,W5845,wagon,retrofit,,
9512.5,2025-12-07T14:32:30+00:00,W5248,wagon,retrofit,,
9512.5,2025-12-07T14:32:30+00:00,W3562,wagon,retrofit,,
9527.5,2025-12-07T14:47:30+00:00,W11884,wagon,retrofit,,
9527.5,2025-12-07T14:47:30+00:00,W2135,wagon,retrofit,,
9527.5,2025-12-07T14:47:30+00:00,W9420,wagon,retrofit,,
9527.5,2025-12-07T14:47:30+00:00,W9744,wagon,retrofit,,
9527.5,2025-12-07T14:47:30+00:00,W4457,wagon,retrofit,,
9533.5,2025-12-07T14:53:30+00:00,LOCO_02,locomotive,track_19,retrofit,
9538.5,2025-12-07T14:58:30+00:00,LOCO_02,locomotive,WS_01,track_19,
9545.5,2025-12-07T15:05:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
9545.5,2025-12-07T15:05:30+00:00,W0680,wagon,WS_01,,WS_01|retrofitted
9545.5,2025-12-07T15:05:30+00:00,W11195,wagon,WS_01,,WS_01|retrofitted
9550.5,2025-12-07T15:10:30+00:00,W0680,wagon,retrofitted,,
9550.5,2025-12-07T15:10:30+00:00,W11195,wagon,retrofitted,,
9550.5,2025-12-07T15:10:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
9554.5,2025-12-07T15:14:30+00:00,LOCO_01,locomotive,track_19,retrofit,
9555.5,2025-12-07T15:15:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
9559.5,2025-12-07T15:19:30+00:00,LOCO_01,locomotive,WS_02,track_19,
9565.5,2025-12-07T15:25:30+00:00,LOCO_02,locomotive,parking13,retrofitted,
9566.5,2025-12-07T15:26:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9566.5,2025-12-07T15:26:30+00:00,W0367,wagon,WS_02,,WS_02|retrofitted
9566.5,2025-12-07T15:26:30+00:00,W0411,wagon,WS_02,,WS_02|retrofitted
9571.5,2025-12-07T15:31:30+00:00,W0367,wagon,retrofitted,,
9571.5,2025-12-07T15:31:30+00:00,W0411,wagon,retrofitted,,
9571.5,2025-12-07T15:31:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9578.5,2025-12-07T15:38:30+00:00,LOCO_01,locomotive,retrofit,track_19,
9586.5,2025-12-07T15:46:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
9586.5,2025-12-07T15:46:30+00:00,W4337,wagon,retrofit,,retrofit|WS_01
9586.5,2025-12-07T15:46:30+00:00,W2166,wagon,retrofit,,retrofit|WS_01
9591.5,2025-12-07T15:51:30+00:00,W4337,wagon,WS_01,,
9591.5,2025-12-07T15:51:30+00:00,W2166,wagon,WS_01,,
9597.5,2025-12-07T15:57:30+00:00,W4337,wagon,WS_01,,
9597.5,2025-12-07T15:57:30+00:00,W2166,wagon,WS_01,,
9597.5,2025-12-07T15:57:30+00:00,LOCO_01,locomotive,track_19,WS_01,
9604.5,2025-12-07T16:04:30+00:00,LOCO_01,locomotive,retrofit,track_19,
9612.5,2025-12-07T16:12:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
9612.5,2025-12-07T16:12:30+00:00,W11847,wagon,retrofit,,retrofit|WS_02
9612.5,2025-12-07T16:12:30+00:00,W4478,wagon,retrofit,,retrofit|WS_02
9617.5,2025-12-07T16:17:30+00:00,W11847,wagon,WS_02,,
9617.5,2025-12-07T16:17:30+00:00,W4478,wagon,WS_02,,
9623.5,2025-12-07T16:23:30+00:00,W11847,wagon,WS_02,,
9623.5,2025-12-07T16:23:30+00:00,W4478,wagon,WS_02,,
9623.5,2025-12-07T16:23:30+00:00,LOCO_01,locomotive,track_19,WS_02,
9628.5,2025-12-07T16:28:30+00:00,LOCO_01,locomotive,collection1,track_19,
9648.0,2025-12-07T16:48:00+00:00,W7542,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,W2652,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,W12385,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,W2831,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,W0948,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,W11539,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,W4532,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,W8676,wagon,parking13,,
9648.0,2025-12-07T16:48:00+00:00,LOCO_02,locomotive,track_19,parking13,
9684.0,2025-12-07T17:24:00+00:00,W4506,wagon,collection1,,
9684.0,2025-12-07T17:24:00+00:00,W1439,wagon,collection1,,
9699.5,2025-12-07T17:39:30+00:00,LOCO_01,locomotive,retrofit,collection1,
9699.5,2025-12-07T17:39:30+00:00,W4915,wagon,collection1,,collection1|Mainline|retrofit
9699.5,2025-12-07T17:39:30+00:00,W12195,wagon,collection1,,collection1|Mainline|retrofit
9699.5,2025-12-07T17:39:30+00:00,W10330,wagon,collection1,,collection1|Mainline|retrofit
9699.5,2025-12-07T17:39:30+00:00,W8570,wagon,collection1,,collection1|Mainline|retrofit
9699.5,2025-12-07T17:39:30+00:00,W9355,wagon,collection1,,collection1|Mainline|retrofit
9708.0,2025-12-07T17:48:00+00:00,LOCO_02,locomotive,WS_01,track_19,
9715.0,2025-12-07T17:55:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
9715.0,2025-12-07T17:55:00+00:00,W4337,wagon,WS_01,,WS_01|retrofitted
9715.0,2025-12-07T17:55:00+00:00,W2166,wagon,WS_01,,WS_01|retrofitted
9720.0,2025-12-07T18:00:00+00:00,W4337,wagon,retrofitted,,
9720.0,2025-12-07T18:00:00+00:00,W2166,wagon,retrofitted,,
9720.0,2025-12-07T18:00:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
9725.0,2025-12-07T18:05:00+00:00,LOCO_02,locomotive,WS_02,track_19,
9732.0,2025-12-07T18:12:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
9732.0,2025-12-07T18:12:00+00:00,W11847,wagon,WS_02,,WS_02|retrofitted
9732.0,2025-12-07T18:12:00+00:00,W4478,wagon,WS_02,,WS_02|retrofitted
9737.0,2025-12-07T18:17:00+00:00,W11847,wagon,retrofitted,,
9737.0,2025-12-07T18:17:00+00:00,W4478,wagon,retrofitted,,
9737.0,2025-12-07T18:17:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
9744.0,2025-12-07T18:24:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9752.0,2025-12-07T18:32:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
9752.0,2025-12-07T18:32:00+00:00,W5845,wagon,retrofit,,retrofit|WS_01
9752.0,2025-12-07T18:32:00+00:00,W5248,wagon,retrofit,,retrofit|WS_01
9757.0,2025-12-07T18:37:00+00:00,W5845,wagon,WS_01,,
9757.0,2025-12-07T18:37:00+00:00,W5248,wagon,WS_01,,
9759.5,2025-12-07T18:39:30+00:00,W4915,wagon,retrofit,,
9759.5,2025-12-07T18:39:30+00:00,W12195,wagon,retrofit,,
9759.5,2025-12-07T18:39:30+00:00,W10330,wagon,retrofit,,
9759.5,2025-12-07T18:39:30+00:00,W8570,wagon,retrofit,,
9759.5,2025-12-07T18:39:30+00:00,W9355,wagon,retrofit,,
9763.0,2025-12-07T18:43:00+00:00,W5845,wagon,WS_01,,
9763.0,2025-12-07T18:43:00+00:00,W5248,wagon,WS_01,,
9763.0,2025-12-07T18:43:00+00:00,LOCO_02,locomotive,track_19,WS_01,
9770.0,2025-12-07T18:50:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9778.0,2025-12-07T18:58:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
9778.0,2025-12-07T18:58:00+00:00,W3562,wagon,retrofit,,retrofit|WS_02
9778.0,2025-12-07T18:58:00+00:00,W11884,wagon,retrofit,,retrofit|WS_02
9783.0,2025-12-07T19:03:00+00:00,W3562,wagon,WS_02,,
9783.0,2025-12-07T19:03:00+00:00,W11884,wagon,WS_02,,
9786.5,2025-12-07T19:06:30+00:00,LOCO_01,locomotive,track_19,retrofit,
9789.0,2025-12-07T19:09:00+00:00,W3562,wagon,WS_02,,
9789.0,2025-12-07T19:09:00+00:00,W11884,wagon,WS_02,,
9789.0,2025-12-07T19:09:00+00:00,LOCO_02,locomotive,track_19,WS_02,
9791.5,2025-12-07T19:11:30+00:00,LOCO_01,locomotive,collection2,track_19,
9794.0,2025-12-07T19:14:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
9800.25,2025-12-07T19:20:15+00:00,W9143,wagon,collection1,,
9800.25,2025-12-07T19:20:15+00:00,W10883,wagon,collection1,,
9800.25,2025-12-07T19:20:15+00:00,W10896,wagon,collection1,,
9802.0,2025-12-07T19:22:00+00:00,LOCO_02,locomotive,parking15,retrofitted,
9854.5,2025-12-07T20:14:30+00:00,LOCO_01,locomotive,retrofit,collection2,
9854.5,2025-12-07T20:14:30+00:00,W0928,wagon,collection2,,collection2|Mainline|retrofit
9880.5,2025-12-07T20:40:30+00:00,W0680,wagon,parking15,,
9880.5,2025-12-07T20:40:30+00:00,W11195,wagon,parking15,,
9880.5,2025-12-07T20:40:30+00:00,W0367,wagon,parking15,,
9880.5,2025-12-07T20:40:30+00:00,W0411,wagon,parking15,,
9880.5,2025-12-07T20:40:30+00:00,LOCO_02,locomotive,track_19,parking15,
9896.5,2025-12-07T20:56:30+00:00,W10303,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W5395,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W2774,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W10233,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W2815,wagon,collection1,,
9914.5,2025-12-07T21:14:30+00:00,W0928,wagon,retrofit,,
9917.5,2025-12-07T21:17:30+00:00,LOCO_01,locomotive,track_19,retrofit,
9922.5,2025-12-07T21:22:30+00:00,LOCO_01,locomotive,WS_01,track_19,
9929.5,2025-12-07T21:29:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
9929.5,2025-12-07T21:29:30+00:00,W5845,wagon,WS_01,,WS_01|retrofitted
9929.5,2025-12-07T21:29:30+00:00,W5248,wagon,WS_01,,WS_01|retrofitted
9934.5,2025-12-07T21:34:30+00:00,W5845,wagon,retrofitted,,
9934.5,2025-12-07T21:34:30+00:00,W5248,wagon,retrofitted,,
9934.5,2025-12-07T21:34:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9939.5,2025-12-07T21:39:30+00:00,LOCO_01,locomotive,WS_02,track_19,
9942.5,2025-12-07T21:42:30+00:00,LOCO_02,locomotive,retrofit,track_19,
9946.5,2025-12-07T21:46:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9946.5,2025-12-07T21:46:30+00:00,W3562,wagon,WS_02,,WS_02|retrofitted
9946.5,2025-12-07T21:46:30+00:00,W11884,wagon,WS_02,,WS_02|retrofitted
9950.5,2025-12-07T21:50:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
9950.5,2025-12-07T21:50:30+00:00,W2135,wagon,retrofit,,retrofit|WS_01
9950.5,2025-12-07T21:50:30+00:00,W9420,wagon,retrofit,,retrofit|WS_01
9951.5,2025-12-07T21:51:30+00:00,W3562,wagon,retrofitted,,
9951.5,2025-12-07T21:51:30+00:00,W11884,wagon,retrofitted,,
9951.5,2025-12-07T21:51:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9955.5,2025-12-07T21:55:30+00:00,W2135,wagon,WS_01,,
9955.5,2025-12-07T21:55:30+00:00,W9420,wagon,WS_01,,
9956.5,2025-12-07T21:56:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
9961.5,2025-12-07T22:01:30+00:00,W2135,wagon,WS_01,,
