timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
12561.0,2025-12-09T17:21:00+00:00,retrofitted,capacity_released,264.0,196.40000000000003,83.80000000000004,74.3939393939394,31.742424242424256,-112.6,"batch_6_wagons[W0167,W0002,W10772,W0948,W5316,W9358]"
12575.5,2025-12-09T17:35:30+00:00,parking2,capacity_reserved,202.5,0.0,112.6,0.0,55.60493827160493,112.6,"batch_6_wagons[W0167,W0002,W10772,W0948,W5316,W9358]"
12594.5,2025-12-09T17:54:30+00:00,collection2,capacity_reserved,375.0,315.9699999999999,339.2299999999999,84.25866666666664,90.4613333333333,23.26,batch_1_wagons[W10192]
12594.5,2025-12-09T17:54:30+00:00,collection2,capacity_reserved,375.0,339.2299999999999,363.2299999999999,90.4613333333333,96.8613333333333,24.0,batch_1_wagons[W8908]
12613.5,2025-12-09T18:13:30+00:00,collection1,capacity_released,375.0,363.67000000000013,336.67000000000013,96.9786666666667,89.77866666666671,-27.0,batch_1_wagons[W0681]
12613.5,2025-12-09T18:13:30+00:00,retrofit,capacity_reserve_blocked,319.5,314.92800000000005,314.92800000000005,98.56901408450706,98.56901408450706,27.0,batch_1_wagons_WAITING[W0681]
12625.5,2025-12-09T18:25:30+00:00,retrofitted,capacity_reserved,264.0,83.80000000000004,123.60000000000004,31.742424242424256,46.818181818181834,39.8,"batch_2_wagons[W1122,W4506]"
12630.5,2025-12-09T18:30:30+00:00,retrofit,capacity_released,319.5,314.92800000000005,305.2080000000001,98.56901408450706,95.52676056338031,-36.72,"batch_2_wagons[W10303,W0367]"
12630.5,2025-12-09T18:30:30+00:00,retrofit,capacity_reserved,319.5,278.2080000000001,305.2080000000001,87.0760563380282,95.52676056338031,27.0,batch_1_wagons[W0681]
12642.5,2025-12-09T18:42:30+00:00,retrofitted,capacity_reserved,264.0,123.60000000000004,180.83000000000004,46.818181818181834,68.49621212121214,57.230000000000004,"batch_2_wagons[W11195,W1439]"
12647.5,2025-12-09T18:47:30+00:00,retrofit,capacity_released,319.5,305.2080000000001,267.6540000000001,95.52676056338031,83.77276995305168,-37.554,"batch_2_wagons[W2846,W5760]"
12743.5,2025-12-09T20:23:30+00:00,collection2,capacity_released,375.0,363.2299999999999,332.0099999999999,96.8613333333333,88.53599999999997,-31.22,"batch_2_wagons[W6421,W2165]"
12743.5,2025-12-09T20:23:30+00:00,retrofit,capacity_reserved,319.5,267.6540000000001,298.87400000000014,83.77276995305168,93.5442879499218,31.22,"batch_2_wagons[W6421,W2165]"
12748.5,2025-12-09T20:28:30+00:00,collection1,capacity_reserved,375.0,336.67000000000013,359.91000000000014,89.77866666666671,95.97600000000004,23.24,batch_1_wagons[W10109]
12748.5,2025-12-09T20:28:30+00:00,collection2,capacity_reserved,375.0,332.0099999999999,355.20999999999987,88.53599999999997,94.72266666666663,23.2,batch_1_wagons[W10204]
12748.5,2025-12-09T20:28:30+00:00,collection1,capacity_reserved,375.0,359.91000000000014,373.16000000000014,95.97600000000004,99.50933333333337,13.25,batch_1_wagons[W11900]
12774.5,2025-12-09T20:54:30+00:00,retrofitted,capacity_released,264.0,180.83000000000004,97.03000000000004,68.49621212121214,36.7537878787879,-83.8,"batch_4_wagons[W9043,W2149,W0680,W10441]"
12787.25,2025-12-09T21:07:15+00:00,collection2,capacity_reserved,375.0,355.20999999999987,374.2499999999999,94.72266666666663,99.79999999999997,19.04,batch_1_wagons[W7399]
12804.5,2025-12-09T21:24:30+00:00,collection1,capacity_released,375.0,373.16000000000014,349.92000000000013,99.50933333333337,93.31200000000004,-23.24,batch_1_wagons[W12116]
12804.5,2025-12-09T21:24:30+00:00,retrofit,capacity_reserve_blocked,319.5,298.87400000000014,298.87400000000014,93.5442879499218,93.5442879499218,23.24,batch_1_wagons_WAITING[W12116]
12856.0,2025-12-09T22:16:00+00:00,parking13,capacity_reserved,555.0,354.094,437.894,63.80072072072072,78.89981981981981,83.8,"batch_4_wagons[W9043,W2149,W0680,W10441]"
12928.0,2025-12-09T23:28:00+00:00,retrofitted,capacity_reserved,264.0,97.03000000000004,133.75000000000006,36.7537878787879,50.66287878787881,36.72,"batch_2_wagons[W10303,W0367]"
12933.0,2025-12-09T23:33:00+00:00,retrofit,capacity_released,319.5,298.87400000000014,290.17400000000015,93.5442879499218,90.82128325508612,-31.939999999999998,"batch_2_wagons[W4802,W4457]"
12933.0,2025-12-09T23:33:00+00:00,retrofit,capacity_reserved,319.5,266.93400000000014,290.17400000000015,83.54741784037563,90.82128325508612,23.24,batch_1_wagons[W12116]
12939.0,2025-12-09T23:39:00+00:00,collection1,capacity_reserved,375.0,349.92000000000013,373.16000000000014,93.31200000000004,99.50933333333337,23.24,batch_1_wagons[W12104]
12943.5,2025-12-09T23:43:30+00:00,collection2,capacity_released,375.0,374.2499999999999,351.0499999999999,99.79999999999997,93.6133333333333,-23.2,batch_1_wagons[W8552]
12943.5,2025-12-09T23:43:30+00:00,retrofit,capacity_reserved,319.5,290.17400000000015,313.37400000000014,90.82128325508612,98.08262910798126,23.2,batch_1_wagons[W8552]
12945.0,2025-12-09T23:45:00+00:00,retrofitted,capacity_reserved,264.0,133.75000000000006,171.30400000000006,50.66287878787881,64.8878787878788,37.554,"batch_2_wagons[W2846,W5760]"
12950.0,2025-12-09T23:50:00+00:00,retrofit,capacity_released,319.5,313.37400000000014,275.18400000000014,98.08262910798126,86.12957746478878,-38.19,"batch_2_wagons[W2736,W5821]"
12955.0,2025-12-09T23:55:00+00:00,retrofitted,capacity_released,264.0,171.30400000000006,74.27400000000006,64.8878787878788,28.13409090909093,-97.03,"batch_4_wagons[W1122,W4506,W11195,W1439]"
12963.5,2025-12-10T00:03:30+00:00,collection2,capacity_reserved,375.0,351.0499999999999,365.9899999999999,93.6133333333333,97.5973333333333,14.94,batch_1_wagons[W10938]
13081.5,2025-12-10T02:01:30+00:00,parking16,capacity_reserved,937.5,736.634,833.664,78.57429333333333,88.92416,97.03,"batch_4_wagons[W1122,W4506,W11195,W1439]"
13100.5,2025-12-10T02:20:30+00:00,collection1,capacity_released,375.0,373.16000000000014,330.46000000000015,99.50933333333337,88.1226666666667,-42.7,"batch_2_wagons[W0698,W10150]"
13100.5,2025-12-10T02:20:30+00:00,retrofit,capacity_reserved,319.5,275.18400000000014,317.8840000000001,86.12957746478878,99.49420970266046,42.7,"batch_2_wagons[W0698,W10150]"
13103.5,2025-12-10T02:23:30+00:00,collection1,capacity_reserved,375.0,330.46000000000015,350.3600000000001,88.1226666666667,93.42933333333336,19.9,batch_1_wagons[W4327]
13103.5,2025-12-10T02:23:30+00:00,collection1,capacity_reserved,375.0,350.3600000000001,364.7600000000001,93.42933333333336,97.26933333333336,14.4,batch_1_wagons[W11290]
13231.5,2025-12-10T04:31:30+00:00,collection2,capacity_released,375.0,365.9899999999999,356.3499999999999,97.5973333333333,95.02666666666664,-9.64,batch_1_wagons[W0841]
13231.5,2025-12-10T04:31:30+00:00,retrofit,capacity_reserve_blocked,319.5,317.8840000000001,317.8840000000001,99.49420970266046,99.49420970266046,9.64,batch_1_wagons_WAITING[W0841]
13243.5,2025-12-10T04:43:30+00:00,retrofitted,capacity_reserved,264.0,74.27400000000006,106.21400000000006,28.13409090909093,40.23257575757578,31.939999999999998,"batch_2_wagons[W4802,W4457]"
13248.5,2025-12-10T04:48:30+00:00,retrofit,capacity_released,319.5,317.8840000000001,289.24400000000014,99.49420970266046,90.53020344287954,-38.28,"batch_2_wagons[W12186,W10873]"
13248.5,2025-12-10T04:48:30+00:00,retrofit,capacity_reserved,319.5,279.60400000000016,289.24400000000014,87.51298904538346,90.53020344287954,9.64,batch_1_wagons[W0841]
13260.5,2025-12-10T05:00:30+00:00,retrofitted,capacity_reserved,264.0,106.21400000000006,144.40400000000005,40.23257575757578,54.698484848484874,38.19,"batch_2_wagons[W2736,W5821]"
13265.5,2025-12-10T05:05:30+00:00,retrofit,capacity_released,319.5,289.24400000000014,256.44400000000013,90.53020344287954,80.26416275430364,-32.8,"batch_2_wagons[W5380,W5280]"
13298.75,2025-12-10T05:38:45+00:00,collection2,capacity_reserved,375.0,356.3499999999999,368.6899999999999,95.02666666666664,98.3173333333333,12.34,batch_1_wagons[W1143]
13306.5,2025-12-10T05:46:30+00:00,collection1,capacity_released,375.0,364.7600000000001,309.2700000000001,97.26933333333336,82.47200000000002,-55.49,"batch_4_wagons[W0839,W2324,W5992,W9943]"
13306.5,2025-12-10T05:46:30+00:00,retrofit,capacity_reserved,319.5,256.44400000000013,311.93400000000014,80.26416275430364,97.63192488262915,55.49,"batch_4_wagons[W0839,W2324,W5992,W9943]"
13314.5,2025-12-10T05:54:30+00:00,collection1,capacity_reserved,375.0,309.2700000000001,329.1700000000001,82.47200000000002,87.77866666666668,19.9,batch_1_wagons[W3113]
13314.5,2025-12-10T05:54:30+00:00,collection1,capacity_reserved,375.0,329.1700000000001,349.07000000000005,87.77866666666668,93.08533333333334,19.9,batch_1_wagons[W3106]
13314.5,2025-12-10T05:54:30+00:00,collection1,capacity_reserved,375.0,349.07000000000005,368.97,93.08533333333334,98.39200000000001,19.9,batch_1_wagons[W3134]
13337.5,2025-12-10T06:17:30+00:00,retrofitted,capacity_released,264.0,144.40400000000005,70.13000000000005,54.698484848484874,26.56439393939396,-74.274,"batch_4_wagons[W10303,W0367,W2846,W5760]"
13349.0,2025-12-10T06:29:00+00:00,parking6,capacity_reserved,199.5,0.0,74.274,0.0,37.23007518796992,74.274,"batch_4_wagons[W10303,W0367,W2846,W5760]"
13422.5,2025-12-10T07:42:30+00:00,collection2,capacity_released,375.0,368.6899999999999,352.2899999999999,98.3173333333333,93.94399999999997,-16.4,batch_1_wagons[W5173]
13422.5,2025-12-10T07:42:30+00:00,retrofit,capacity_reserve_blocked,319.5,311.93400000000014,311.93400000000014,97.63192488262915,97.63192488262915,16.4,batch_1_wagons_WAITING[W5173]
13434.5,2025-12-10T07:54:30+00:00,retrofitted,capacity_reserved,264.0,70.13000000000005,108.41000000000005,26.56439393939396,41.06439393939396,38.28,"batch_2_wagons[W12186,W10873]"
13439.5,2025-12-10T07:59:30+00:00,retrofit,capacity_released,319.5,311.93400000000014,285.17000000000013,97.63192488262915,89.25508607198752,-43.164,"batch_2_wagons[W2910,W1120]"
13439.5,2025-12-10T07:59:30+00:00,retrofit,capacity_reserved,319.5,268.77000000000015,285.17000000000013,84.12206572769958,89.25508607198752,16.4,batch_1_wagons[W5173]
13451.5,2025-12-10T08:11:30+00:00,retrofitted,capacity_reserved,264.0,108.41000000000005,141.21000000000004,41.06439393939396,53.488636363636374,32.8,"batch_2_wagons[W5380,W5280]"
13456.5,2025-12-10T08:16:30+00:00,retrofit,capacity_released,319.5,285.17000000000013,258.03000000000014,89.25508607198752,80.76056338028174,-27.14,"batch_2_wagons[W9143,W10883]"
13487.5,2025-12-10T08:47:30+00:00,collection2,capacity_reserved,375.0,352.2899999999999,366.3299999999999,93.94399999999997,97.68799999999999,14.04,batch_1_wagons[W6207]
13509.0,2025-12-10T09:09:00+00:00,collection1,capacity_released,375.0,368.97,326.81000000000006,98.39200000000001,87.14933333333335,-42.16,"batch_2_wagons[W12383,W9843]"
13509.0,2025-12-10T09:09:00+00:00,retrofit,capacity_reserved,319.5,258.03000000000014,300.19000000000017,80.76056338028174,93.95618153364637,42.16,"batch_2_wagons[W12383,W9843]"
13540.0,2025-12-10T09:40:00+00:00,retrofitted,capacity_released,264.0,141.21000000000004,71.08000000000004,53.488636363636374,26.92424242424244,-70.13,"batch_4_wagons[W4802,W4457,W2736,W5821]"
13606.5,2025-12-10T10:46:30+00:00,parking10,capacity_reserved,450.0,252.07000000000002,322.20000000000005,56.015555555555565,71.60000000000001,70.13,"batch_4_wagons[W4802,W4457,W2736,W5821]"
13613.5,2025-12-10T10:53:30+00:00,collection2,capacity_released,375.0,366.3299999999999,346.42999999999995,97.68799999999999,92.38133333333332,-19.9,batch_1_wagons[W4099]
13613.5,2025-12-10T10:53:30+00:00,retrofit,capacity_reserve_blocked,319.5,300.19000000000017,300.19000000000017,93.95618153364637,93.95618153364637,19.9,batch_1_wagons_WAITING[W4099]
13633.25,2025-12-10T11:13:15+00:00,collection1,capacity_reserved,375.0,326.81000000000006,349.6700000000001,87.14933333333335,93.24533333333336,22.86,batch_1_wagons[W10319]
13633.25,2025-12-10T11:13:15+00:00,collection1,capacity_reserved,375.0,349.6700000000001,372.5300000000001,93.24533333333336,99.34133333333335,22.86,batch_1_wagons[W10278]
13647.25,2025-12-10T11:27:15+00:00,collection2,capacity_reserved,375.0,346.42999999999995,362.8299999999999,92.38133333333332,96.75466666666665,16.4,batch_1_wagons[W5458]
13678.5,2025-12-10T11:58:30+00:00,retrofitted,capacity_reserved,264.0,71.08000000000004,114.24400000000004,26.92424242424244,43.274242424242445,43.164,"batch_2_wagons[W2910,W1120]"
13683.5,2025-12-10T12:03:30+00:00,retrofit,capacity_released,319.5,300.19000000000017,290.95000000000016,93.95618153364637,91.06416275430365,-29.14,"batch_2_wagons[W10896,W5395]"
13683.5,2025-12-10T12:03:30+00:00,retrofit,capacity_reserved,319.5,271.0500000000002,290.95000000000016,84.83568075117377,91.06416275430365,19.9,batch_1_wagons[W4099]
13695.5,2025-12-10T12:15:30+00:00,retrofitted,capacity_reserved,264.0,114.24400000000004,141.38400000000004,43.274242424242445,53.55454545454547,27.14,"batch_2_wagons[W9143,W10883]"
13700.5,2025-12-10T12:20:30+00:00,retrofit,capacity_released,319.5,290.95000000000016,249.91000000000017,91.06416275430365,78.21909233176844,-41.04,"batch_2_wagons[W0681,W6421]"
13752.5,2025-12-10T13:12:30+00:00,collection1,capacity_released,375.0,372.5300000000001,322.0900000000001,99.34133333333335,85.89066666666669,-50.44,"batch_3_wagons[W4473,W6848,W11356]"
13752.5,2025-12-10T13:12:30+00:00,retrofit,capacity_reserved,319.5,249.91000000000017,300.35000000000014,78.21909233176844,94.00625978090771,50.44,"batch_3_wagons[W4473,W6848,W11356]"
13783.5,2025-12-10T13:43:30+00:00,retrofitted,capacity_released,264.0,141.38400000000004,70.30400000000004,53.55454545454547,26.630303030303047,-71.08,"batch_4_wagons[W12186,W10873,W5380,W5280]"
13795.0,2025-12-10T13:55:00+00:00,parking3,capacity_reserved,192.75,0.0,71.08,0.0,36.87678339818417,71.08,"batch_4_wagons[W12186,W10873,W5380,W5280]"
13857.5,2025-12-10T14:57:30+00:00,collection2,capacity_released,375.0,362.8299999999999,348.5399999999999,96.75466666666665,92.94399999999997,-14.29,batch_1_wagons[W5987]
13857.5,2025-12-10T14:57:30+00:00,retrofit,capacity_reserved,319.5,300.35000000000014,314.64000000000016,94.00625978090771,98.47887323943667,14.29,batch_1_wagons[W5987]
13869.5,2025-12-10T15:09:30+00:00,retrofitted,capacity_reserved,264.0,70.30400000000004,99.44400000000005,26.630303030303047,37.668181818181836,29.14,"batch_2_wagons[W10896,W5395]"
13874.5,2025-12-10T15:14:30+00:00,retrofit,capacity_released,319.5,314.64000000000016,274.22000000000014,98.47887323943667,85.82785602503917,-40.42,"batch_2_wagons[W2165,W12116]"
13886.5,2025-12-10T15:26:30+00:00,retrofitted,capacity_reserved,264.0,99.44400000000005,140.48400000000004,37.668181818181836,53.213636363636375,41.04,"batch_2_wagons[W0681,W6421]"
13947.0,2025-12-10T16:27:00+00:00,collection1,capacity_released,375.0,322.0900000000001,286.1900000000001,85.89066666666669,76.31733333333337,-35.9,"batch_2_wagons[W4223,W7791]"
13947.0,2025-12-10T16:27:00+00:00,retrofit,capacity_reserved,319.5,274.22000000000014,310.1200000000001,85.82785602503917,97.06416275430364,35.9,"batch_2_wagons[W4223,W7791]"
13947.0,2025-12-10T16:27:00+00:00,retrofit,capacity_released,319.5,310.1200000000001,259.92000000000013,97.06416275430364,81.35211267605638,-50.2,"batch_2_wagons[W8552,W0698]"
14022.5,2025-12-10T17:42:30+00:00,collection2,capacity_released,375.0,348.5399999999999,300.3399999999999,92.94399999999997,80.09066666666665,-48.2,"batch_3_wagons[W9430,W9727,W9046]"
14022.5,2025-12-10T17:42:30+00:00,retrofit,capacity_reserved,319.5,259.92000000000013,308.1200000000001,81.35211267605638,96.4381846635368,48.2,"batch_3_wagons[W9430,W9727,W9046]"
14060.5,2025-12-10T18:20:30+00:00,retrofitted,capacity_reserved,264.0,140.48400000000004,180.90400000000005,53.213636363636375,68.52424242424244,40.42,"batch_2_wagons[W2165,W12116]"
14065.5,2025-12-10T18:25:30+00:00,retrofit,capacity_released,319.5,308.1200000000001,282.78000000000014,96.4381846635368,88.50704225352118,-25.34,"batch_2_wagons[W10150,W0841]"
14070.5,2025-12-10T18:30:30+00:00,retrofitted,capacity_released,264.0,180.90400000000005,110.60000000000005,68.52424242424244,41.89393939393941,-70.304,"batch_4_wagons[W2910,W1120,W9143,W10883]"
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,286.1900000000001,301.1900000000001,76.31733333333337,80.31733333333337,15.0,batch_1_wagons[W9710]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,301.1900000000001,313.73000000000013,80.31733333333337,83.66133333333336,12.54,batch_1_wagons[W11593]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,313.73000000000013,328.1300000000001,83.66133333333336,87.50133333333336,14.4,batch_1_wagons[W11019]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,328.1300000000001,348.0300000000001,87.50133333333336,92.80800000000002,19.9,batch_1_wagons[W3315]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,348.0300000000001,362.43000000000006,92.80800000000002,96.64800000000001,14.4,batch_1_wagons[W9194]
14097.75,2025-12-10T18:57:45+00:00,collection2,capacity_reserved,375.0,300.3399999999999,314.37999999999994,80.09066666666665,83.83466666666665,14.04,batch_1_wagons[W6843]
14112.0,2025-12-10T19:12:00+00:00,collection1,capacity_released,375.0,362.43000000000006,331.43000000000006,96.64800000000001,88.38133333333334,-31.0,batch_1_wagons[W0023]
14112.0,2025-12-10T19:12:00+00:00,retrofit,capacity_reserved,319.5,282.78000000000014,313.78000000000014,88.50704225352118,98.20970266040693,31.0,batch_1_wagons[W0023]
14137.0,2025-12-10T19:37:00+00:00,parking12,capacity_reserved,555.0,371.65999999999997,441.96399999999994,66.96576576576577,79.63315315315315,70.304,"batch_4_wagons[W2910,W1120,W9143,W10883]"
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,331.43000000000006,345.83000000000004,88.38133333333334,92.22133333333335,14.4,batch_1_wagons[W10955]
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,345.83000000000004,363.01000000000005,92.22133333333335,96.80266666666668,17.18,batch_1_wagons[W2204]
14205.25,2025-12-10T20:45:15+00:00,collection2,capacity_reserved,375.0,314.37999999999994,338.2799999999999,83.83466666666665,90.20799999999997,23.9,batch_1_wagons[W2742]
14205.25,2025-12-10T20:45:15+00:00,collection2,capacity_reserved,375.0,338.2799999999999,359.1199999999999,90.20799999999997,95.7653333333333,20.84,batch_1_wagons[W10614]
14259.0,2025-12-10T21:39:00+00:00,collection2,capacity_released,375.0,359.1199999999999,341.9399999999999,95.7653333333333,91.18399999999997,-17.18,batch_1_wagons[W2217]
14259.0,2025-12-10T21:39:00+00:00,retrofit,capacity_reserve_blocked,319.5,313.78000000000014,313.78000000000014,98.20970266040693,98.20970266040693,17.18,batch_1_wagons_WAITING[W2217]
14271.0,2025-12-10T21:51:00+00:00,retrofitted,capacity_reserved,264.0,110.60000000000005,160.80000000000007,41.89393939393941,60.909090909090935,50.2,"batch_2_wagons[W8552,W0698]"
14276.0,2025-12-10T21:56:00+00:00,retrofit,capacity_released,319.5,313.78000000000014,305.5600000000002,98.20970266040693,95.6369327073553,-25.4,"batch_2_wagons[W0839,W2324]"
14276.0,2025-12-10T21:56:00+00:00,retrofit,capacity_reserved,319.5,288.38000000000017,305.5600000000002,90.25978090766829,95.6369327073553,17.18,batch_1_wagons[W2217]
14281.0,2025-12-10T22:01:00+00:00,retrofitted,capacity_released,264.0,160.80000000000007,50.200000000000074,60.909090909090935,19.015151515151544,-110.6,"batch_6_wagons[W10896,W5395,W0681,W6421,W2165,W12116]"
14295.5,2025-12-10T22:15:30+00:00,parking1,capacity_reserved,555.0,375.794,486.394,67.71063063063063,87.63855855855856,110.6,"batch_6_wagons[W10896,W5395,W0681,W6421,W2165,W12116]"
14354.0,2025-12-10T23:14:00+00:00,collection1,capacity_released,375.0,363.01000000000005,343.11000000000007,96.80266666666668,91.49600000000002,-19.9,batch_1_wagons[W10397]
14354.0,2025-12-10T23:14:00+00:00,retrofit,capacity_reserve_blocked,319.5,305.5600000000002,305.5600000000002,95.6369327073553,95.6369327073553,19.9,batch_1_wagons_WAITING[W10397]
14366.0,2025-12-10T23:26:00+00:00,retrofitted,capacity_reserved,264.0,50.200000000000074,75.54000000000008,19.015151515151544,28.61363636363639,25.34,"batch_2_wagons[W10150,W0841]"
14371.0,2025-12-10T23:31:00+00:00,retrofit,capacity_released,319.5,305.5600000000002,295.3700000000002,95.6369327073553,92.44757433489833,-30.09,"batch_2_wagons[W5992,W9943]"
14371.0,2025-12-10T23:31:00+00:00,retrofit,capacity_reserved,319.5,275.4700000000002,295.3700000000002,86.21909233176845,92.44757433489833,19.9,batch_1_wagons[W10397]
14376.0,2025-12-10T23:36:00+00:00,retrofitted,capacity_released,264.0,75.54000000000008,25.340000000000074,28.61363636363639,9.598484848484876,-50.2,"batch_2_wagons[W8552,W0698]"
14384.5,2025-12-10T23:44:30+00:00,parking9,capacity_reserved,300.0,126.78999999999999,176.99,42.26333333333333,58.99666666666668,50.2,"batch_2_wagons[W8552,W0698]"
