timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
8067.0,2025-12-06T14:27:00+00:00,W9420,T106,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8067.0,2025-12-06T14:27:00+00:00,W9744,T106,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8067.0,2025-12-06T14:27:00+00:00,W10936,T106,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8067.0,2025-12-06T14:27:00+00:00,W2184,T106,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8067.0,2025-12-06T14:27:00+00:00,W2839,T106,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8067.0,2025-12-06T14:27:00+00:00,W11847,T106,ARRIVED,collection1,ARRIVED,,
8067.0,2025-12-06T14:27:00+00:00,W2135,T106,ARRIVED,collection1,ARRIVED,,
8087.75,2025-12-06T14:47:45+00:00,W11482,T107,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8087.75,2025-12-06T14:47:45+00:00,W9733,T107,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8087.75,2025-12-06T14:47:45+00:00,W10993,T107,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8090.5,2025-12-06T14:50:30+00:00,W11596,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8090.5,2025-12-06T14:50:30+00:00,W7115,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8093.0,2025-12-06T14:53:00+00:00,W7175,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8093.0,2025-12-06T14:53:00+00:00,W6803,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8093.0,2025-12-06T14:53:00+00:00,W11959,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8093.0,2025-12-06T14:53:00+00:00,W6231,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8107.0,2025-12-06T15:07:00+00:00,W7261,,PARKED,parking10,PARKED,,
8107.0,2025-12-06T15:07:00+00:00,W10601,,PARKED,parking10,PARKED,,
8107.0,2025-12-06T15:07:00+00:00,W6942,,PARKED,parking10,PARKED,,
8107.0,2025-12-06T15:07:00+00:00,W6246,,PARKED,parking10,PARKED,,
8114.75,2025-12-06T15:14:45+00:00,W4726,T108,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8114.75,2025-12-06T15:14:45+00:00,W4754,T108,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8114.75,2025-12-06T15:14:45+00:00,W4701,T108,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8172.0,2025-12-06T16:12:00+00:00,W9345,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8172.0,2025-12-06T16:12:00+00:00,W8052,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8174.0,2025-12-06T16:14:00+00:00,W9345,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8174.0,2025-12-06T16:14:00+00:00,W8052,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8174.0,2025-12-06T16:14:00+00:00,W9345,,MOVING,WS_02,MOVING,,
8174.0,2025-12-06T16:14:00+00:00,W8052,,MOVING,WS_02,MOVING,,
8179.0,2025-12-06T16:19:00+00:00,W7265,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8179.0,2025-12-06T16:19:00+00:00,W11947,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8179.0,2025-12-06T16:19:00+00:00,W9345,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8179.0,2025-12-06T16:19:00+00:00,W8052,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8184.0,2025-12-06T16:24:00+00:00,W7265,,MOVING,collection1,MOVING,,
8184.0,2025-12-06T16:24:00+00:00,W11947,,MOVING,collection1,MOVING,,
8189.0,2025-12-06T16:29:00+00:00,W11596,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8189.0,2025-12-06T16:29:00+00:00,W7115,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8191.0,2025-12-06T16:31:00+00:00,W11596,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8191.0,2025-12-06T16:31:00+00:00,W7115,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8191.0,2025-12-06T16:31:00+00:00,W11596,,MOVING,WS_01,MOVING,,
8191.0,2025-12-06T16:31:00+00:00,W7115,,MOVING,WS_01,MOVING,,
8196.0,2025-12-06T16:36:00+00:00,W11596,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8196.0,2025-12-06T16:36:00+00:00,W7115,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8211.0,2025-12-06T16:51:00+00:00,W2971,,MOVING,retrofit,MOVING,,
8211.0,2025-12-06T16:51:00+00:00,W10957,,MOVING,retrofit,MOVING,,
8216.0,2025-12-06T16:56:00+00:00,W2971,,AT_WORKSHOP,WS_02,ARRIVED,,
8216.0,2025-12-06T16:56:00+00:00,W10957,,AT_WORKSHOP,WS_02,ARRIVED,,
8222.0,2025-12-06T17:02:00+00:00,W2971,,RETROFIT_STARTED,WS_02,PROCESSING,,
8222.0,2025-12-06T17:02:00+00:00,W10957,,RETROFIT_STARTED,WS_02,PROCESSING,,
8244.0,2025-12-06T17:24:00+00:00,W7265,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8244.0,2025-12-06T17:24:00+00:00,W11947,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8246.5,2025-12-06T17:26:30+00:00,W5612,T109,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8246.5,2025-12-06T17:26:30+00:00,W0928,T109,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8246.5,2025-12-06T17:26:30+00:00,W12177,T109,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8246.5,2025-12-06T17:26:30+00:00,W0888,T109,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8246.5,2025-12-06T17:26:30+00:00,W11510,T109,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8246.5,2025-12-06T17:26:30+00:00,W3210,T109,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8246.5,2025-12-06T17:26:30+00:00,W4457,T109,ARRIVED,collection2,ARRIVED,,
8268.0,2025-12-06T17:48:00+00:00,W6303,,MOVING,retrofit,MOVING,,
8268.0,2025-12-06T17:48:00+00:00,W0607,,MOVING,retrofit,MOVING,,
8270.25,2025-12-06T17:50:15+00:00,W12260,T110,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8270.25,2025-12-06T17:50:15+00:00,W0709,T110,ARRIVED,collection1,ARRIVED,,
8273.0,2025-12-06T17:53:00+00:00,W6303,,AT_WORKSHOP,WS_01,ARRIVED,,
8273.0,2025-12-06T17:53:00+00:00,W0607,,AT_WORKSHOP,WS_01,ARRIVED,,
8275.25,2025-12-06T17:55:15+00:00,W5646,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W6681,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W6467,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W6823,T111,ARRIVED,collection1,ARRIVED,,
8275.25,2025-12-06T17:55:15+00:00,W6640,T111,ARRIVED,collection1,ARRIVED,,
8279.0,2025-12-06T17:59:00+00:00,W6303,,RETROFIT_STARTED,WS_01,PROCESSING,,
8279.0,2025-12-06T17:59:00+00:00,W0607,,RETROFIT_STARTED,WS_01,PROCESSING,,
8282.0,2025-12-06T18:02:00+00:00,W2971,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8282.0,2025-12-06T18:02:00+00:00,W10957,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8290.0,2025-12-06T18:10:00+00:00,W9534,,MOVING,collection2,MOVING,,
8329.0,2025-12-06T18:49:00+00:00,W11050,T112,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8329.0,2025-12-06T18:49:00+00:00,W12319,T112,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8336.0,2025-12-06T18:56:00+00:00,W6025,T113,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8336.0,2025-12-06T18:56:00+00:00,W6634,T113,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8339.0,2025-12-06T18:59:00+00:00,W6303,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8339.0,2025-12-06T18:59:00+00:00,W0607,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8341.25,2025-12-06T19:01:15+00:00,W0475,T114,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8341.25,2025-12-06T19:01:15+00:00,W0827,T114,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8341.25,2025-12-06T19:01:15+00:00,W0561,T114,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8341.25,2025-12-06T19:01:15+00:00,W7563,T114,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8342.0,2025-12-06T19:02:00+00:00,W10886,T115,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8350.0,2025-12-06T19:10:00+00:00,W9534,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8373.5,2025-12-06T19:33:30+00:00,W5947,,PARKED,parking14,PARKED,,
8373.5,2025-12-06T19:33:30+00:00,W7155,,PARKED,parking14,PARKED,,
8373.5,2025-12-06T19:33:30+00:00,W8085,,PARKED,parking14,PARKED,,
8373.5,2025-12-06T19:33:30+00:00,W7258,,PARKED,parking14,PARKED,,
8373.5,2025-12-06T19:33:30+00:00,W9495,,PARKED,parking14,PARKED,,
8373.5,2025-12-06T19:33:30+00:00,W8082,,PARKED,parking14,PARKED,,
8418.0,2025-12-06T20:18:00+00:00,W7316,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8418.0,2025-12-06T20:18:00+00:00,W8671,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8418.0,2025-12-06T20:18:00+00:00,W7400,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8425.0,2025-12-06T20:25:00+00:00,W7316,,MOVING,collection1,MOVING,,
8425.0,2025-12-06T20:25:00+00:00,W8671,,MOVING,collection1,MOVING,,
8425.0,2025-12-06T20:25:00+00:00,W7400,,MOVING,collection1,MOVING,,
8425.5,2025-12-06T20:25:30+00:00,W2744,T116,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8425.5,2025-12-06T20:25:30+00:00,W5833,T116,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8425.5,2025-12-06T20:25:30+00:00,W6008,T116,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8425.5,2025-12-06T20:25:30+00:00,W5821,T116,ARRIVED,collection2,ARRIVED,,
8438.5,2025-12-06T20:38:30+00:00,W2971,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8438.5,2025-12-06T20:38:30+00:00,W10957,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8440.5,2025-12-06T20:40:30+00:00,W2971,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8440.5,2025-12-06T20:40:30+00:00,W10957,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8440.5,2025-12-06T20:40:30+00:00,W2971,,MOVING,WS_02,MOVING,,
8440.5,2025-12-06T20:40:30+00:00,W10957,,MOVING,WS_02,MOVING,,
8445.5,2025-12-06T20:45:30+00:00,W2971,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8445.5,2025-12-06T20:45:30+00:00,W10957,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8455.5,2025-12-06T20:55:30+00:00,W6303,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8455.5,2025-12-06T20:55:30+00:00,W0607,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8456.5,2025-12-06T20:56:30+00:00,W0293,T117,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8456.5,2025-12-06T20:56:30+00:00,W0616,T117,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8456.5,2025-12-06T20:56:30+00:00,W7853,T117,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8457.5,2025-12-06T20:57:30+00:00,W6303,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8457.5,2025-12-06T20:57:30+00:00,W0607,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8457.5,2025-12-06T20:57:30+00:00,W6303,,MOVING,WS_01,MOVING,,
8457.5,2025-12-06T20:57:30+00:00,W0607,,MOVING,WS_01,MOVING,,
8462.5,2025-12-06T21:02:30+00:00,W6303,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8462.5,2025-12-06T21:02:30+00:00,W0607,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8477.5,2025-12-06T21:17:30+00:00,W10958,,MOVING,retrofit,MOVING,,
8477.5,2025-12-06T21:17:30+00:00,W5711,,MOVING,retrofit,MOVING,,
8482.5,2025-12-06T21:22:30+00:00,W10958,,AT_WORKSHOP,WS_02,ARRIVED,,
8482.5,2025-12-06T21:22:30+00:00,W5711,,AT_WORKSHOP,WS_02,ARRIVED,,
8485.0,2025-12-06T21:25:00+00:00,W7316,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8485.0,2025-12-06T21:25:00+00:00,W8671,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8485.0,2025-12-06T21:25:00+00:00,W7400,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8488.5,2025-12-06T21:28:30+00:00,W10958,,RETROFIT_STARTED,WS_02,PROCESSING,,
8488.5,2025-12-06T21:28:30+00:00,W5711,,RETROFIT_STARTED,WS_02,PROCESSING,,
8515.0,2025-12-06T21:55:00+00:00,W8096,,MOVING,retrofit,MOVING,,
8515.0,2025-12-06T21:55:00+00:00,W9067,,MOVING,retrofit,MOVING,,
8520.0,2025-12-06T22:00:00+00:00,W8096,,AT_WORKSHOP,WS_01,ARRIVED,,
8520.0,2025-12-06T22:00:00+00:00,W9067,,AT_WORKSHOP,WS_01,ARRIVED,,
8526.0,2025-12-06T22:06:00+00:00,W8096,,RETROFIT_STARTED,WS_01,PROCESSING,,
8526.0,2025-12-06T22:06:00+00:00,W9067,,RETROFIT_STARTED,WS_01,PROCESSING,,
8548.5,2025-12-06T22:28:30+00:00,W10958,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8548.5,2025-12-06T22:28:30+00:00,W5711,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8556.5,2025-12-06T22:36:30+00:00,W8634,,MOVING,collection2,MOVING,,
8572.75,2025-12-06T22:52:45+00:00,W10134,T118,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8572.75,2025-12-06T22:52:45+00:00,W0956,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W12146,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W2794,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W6704,T118,ARRIVED,collection1,ARRIVED,,
8572.75,2025-12-06T22:52:45+00:00,W0167,T118,ARRIVED,collection1,ARRIVED,,
8572.75,2025-12-06T22:52:45+00:00,W0002,T118,ARRIVED,collection1,ARRIVED,,
8586.0,2025-12-06T23:06:00+00:00,W8096,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8586.0,2025-12-06T23:06:00+00:00,W9067,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8616.5,2025-12-06T23:36:30+00:00,W8634,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8635.25,2025-12-06T23:55:15+00:00,W0128,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W7755,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W9951,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W4605,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W12186,T119,ARRIVED,collection2,ARRIVED,,
8662.5,2025-12-07T00:22:30+00:00,W9345,,PARKED,parking16,PARKED,,
8662.5,2025-12-07T00:22:30+00:00,W8052,,PARKED,parking16,PARKED,,
8662.5,2025-12-07T00:22:30+00:00,W11596,,PARKED,parking16,PARKED,,
8662.5,2025-12-07T00:22:30+00:00,W7115,,PARKED,parking16,PARKED,,
8684.5,2025-12-07T00:44:30+00:00,W0606,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8684.5,2025-12-07T00:44:30+00:00,W10249,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8689.5,2025-12-07T00:49:30+00:00,W0606,,MOVING,collection1,MOVING,,
8689.5,2025-12-07T00:49:30+00:00,W10249,,MOVING,collection1,MOVING,,
8727.5,2025-12-07T01:27:30+00:00,W10958,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8727.5,2025-12-07T01:27:30+00:00,W5711,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8729.5,2025-12-07T01:29:30+00:00,W10958,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8729.5,2025-12-07T01:29:30+00:00,W5711,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8729.5,2025-12-07T01:29:30+00:00,W10958,,MOVING,WS_02,MOVING,,
8729.5,2025-12-07T01:29:30+00:00,W5711,,MOVING,WS_02,MOVING,,
8734.5,2025-12-07T01:34:30+00:00,W10958,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8734.5,2025-12-07T01:34:30+00:00,W5711,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8744.5,2025-12-07T01:44:30+00:00,W8096,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8744.5,2025-12-07T01:44:30+00:00,W9067,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8746.5,2025-12-07T01:46:30+00:00,W8096,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8746.5,2025-12-07T01:46:30+00:00,W9067,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8746.5,2025-12-07T01:46:30+00:00,W8096,,MOVING,WS_01,MOVING,,
8746.5,2025-12-07T01:46:30+00:00,W9067,,MOVING,WS_01,MOVING,,
8749.5,2025-12-07T01:49:30+00:00,W0606,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8749.5,2025-12-07T01:49:30+00:00,W10249,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8751.5,2025-12-07T01:51:30+00:00,W8096,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8751.5,2025-12-07T01:51:30+00:00,W9067,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8766.5,2025-12-07T02:06:30+00:00,W0677,,MOVING,retrofit,MOVING,,
8766.5,2025-12-07T02:06:30+00:00,W2291,,MOVING,retrofit,MOVING,,
8771.5,2025-12-07T02:11:30+00:00,W0677,,AT_WORKSHOP,WS_02,ARRIVED,,
8771.5,2025-12-07T02:11:30+00:00,W2291,,AT_WORKSHOP,WS_02,ARRIVED,,
8777.5,2025-12-07T02:17:30+00:00,W0677,,RETROFIT_STARTED,WS_02,PROCESSING,,
8777.5,2025-12-07T02:17:30+00:00,W2291,,RETROFIT_STARTED,WS_02,PROCESSING,,
8792.5,2025-12-07T02:32:30+00:00,W6025,,MOVING,retrofit,MOVING,,
8792.5,2025-12-07T02:32:30+00:00,W6634,,MOVING,retrofit,MOVING,,
8797.5,2025-12-07T02:37:30+00:00,W6025,,AT_WORKSHOP,WS_01,ARRIVED,,
8797.5,2025-12-07T02:37:30+00:00,W6634,,AT_WORKSHOP,WS_01,ARRIVED,,
8803.5,2025-12-07T02:43:30+00:00,W6025,,RETROFIT_STARTED,WS_01,PROCESSING,,
8803.5,2025-12-07T02:43:30+00:00,W6634,,RETROFIT_STARTED,WS_01,PROCESSING,,
8826.5,2025-12-07T03:06:30+00:00,W2112,,MOVING,collection2,MOVING,,
8837.5,2025-12-07T03:17:30+00:00,W0677,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8837.5,2025-12-07T03:17:30+00:00,W2291,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8863.5,2025-12-07T03:43:30+00:00,W6025,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8863.5,2025-12-07T03:43:30+00:00,W6634,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8868.5,2025-12-07T03:48:30+00:00,W2050,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8868.5,2025-12-07T03:48:30+00:00,W2386,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8868.5,2025-12-07T03:48:30+00:00,W10254,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
8875.5,2025-12-07T03:55:30+00:00,W2050,,MOVING,collection1,MOVING,,
8875.5,2025-12-07T03:55:30+00:00,W2386,,MOVING,collection1,MOVING,,
8875.5,2025-12-07T03:55:30+00:00,W10254,,MOVING,collection1,MOVING,,
8886.5,2025-12-07T04:06:30+00:00,W2112,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8899.5,2025-12-07T04:19:30+00:00,W0677,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8899.5,2025-12-07T04:19:30+00:00,W2291,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8901.5,2025-12-07T04:21:30+00:00,W0677,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8901.5,2025-12-07T04:21:30+00:00,W2291,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8901.5,2025-12-07T04:21:30+00:00,W0677,,MOVING,WS_02,MOVING,,
8901.5,2025-12-07T04:21:30+00:00,W2291,,MOVING,WS_02,MOVING,,
8906.5,2025-12-07T04:26:30+00:00,W0677,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8906.5,2025-12-07T04:26:30+00:00,W2291,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8935.5,2025-12-07T04:55:30+00:00,W2050,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8935.5,2025-12-07T04:55:30+00:00,W2386,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8935.5,2025-12-07T04:55:30+00:00,W10254,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8998.0,2025-12-07T05:58:00+00:00,W2971,,PARKED,parking15,PARKED,,
8998.0,2025-12-07T05:58:00+00:00,W10957,,PARKED,parking15,PARKED,,
8998.0,2025-12-07T05:58:00+00:00,W6303,,PARKED,parking15,PARKED,,
8998.0,2025-12-07T05:58:00+00:00,W0607,,PARKED,parking15,PARKED,,
9018.5,2025-12-07T06:18:30+00:00,W12355,,MOVING,collection2,MOVING,,
9068.0,2025-12-07T07:08:00+00:00,W7175,,MOVING,retrofit,MOVING,,
9068.0,2025-12-07T07:08:00+00:00,W6803,,MOVING,retrofit,MOVING,,
9073.0,2025-12-07T07:13:00+00:00,W7175,,AT_WORKSHOP,WS_02,ARRIVED,,
9073.0,2025-12-07T07:13:00+00:00,W6803,,AT_WORKSHOP,WS_02,ARRIVED,,
9078.5,2025-12-07T07:18:30+00:00,W12355,,ON_RETROFIT_TRACK,retrofit,WAITING,,
9079.0,2025-12-07T07:19:00+00:00,W7175,,RETROFIT_STARTED,WS_02,PROCESSING,,
9079.0,2025-12-07T07:19:00+00:00,W6803,,RETROFIT_STARTED,WS_02,PROCESSING,,
9084.25,2025-12-07T07:24:15+00:00,W11256,T120,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9084.25,2025-12-07T07:24:15+00:00,W10878,T120,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9084.25,2025-12-07T07:24:15+00:00,W0875,T120,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9084.25,2025-12-07T07:24:15+00:00,W5989,T120,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9084.25,2025-12-07T07:24:15+00:00,W5415,T120,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9084.25,2025-12-07T07:24:15+00:00,W12031,T120,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9084.25,2025-12-07T07:24:15+00:00,W10772,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W5316,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W9043,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W2149,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W5380,T120,ARRIVED,collection2,ARRIVED,,
9091.5,2025-12-07T07:31:30+00:00,W6025,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
9091.5,2025-12-07T07:31:30+00:00,W6634,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
9093.5,2025-12-07T07:33:30+00:00,W6025,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
9093.5,2025-12-07T07:33:30+00:00,W6634,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
9093.5,2025-12-07T07:33:30+00:00,W6025,,MOVING,WS_01,MOVING,,
9093.5,2025-12-07T07:33:30+00:00,W6634,,MOVING,WS_01,MOVING,,
9098.5,2025-12-07T07:38:30+00:00,W6025,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
9098.5,2025-12-07T07:38:30+00:00,W6634,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
9139.0,2025-12-07T08:19:00+00:00,W7175,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
9139.0,2025-12-07T08:19:00+00:00,W6803,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
9147.0,2025-12-07T08:27:00+00:00,W5282,,MOVING,collection1,MOVING,,
9178.0,2025-12-07T08:58:00+00:00,W10958,,PARKED,parking10,PARKED,,
9178.0,2025-12-07T08:58:00+00:00,W5711,,PARKED,parking10,PARKED,,
9178.0,2025-12-07T08:58:00+00:00,W8096,,PARKED,parking10,PARKED,,
9178.0,2025-12-07T08:58:00+00:00,W9067,,PARKED,parking10,PARKED,,
