timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
8689.5,2025-12-07T00:49:30+00:00,LOCO_02,locomotive,moving,,,
8689.5,2025-12-07T00:49:30+00:00,W0606,wagon,moving,,,
8689.5,2025-12-07T00:49:30+00:00,W10249,wagon,moving,,,
8722.5,2025-12-07T01:22:30+00:00,LOCO_01,locomotive,moving,,,
8729.5,2025-12-07T01:29:30+00:00,LOCO_01,locomotive,moving,,,
8729.5,2025-12-07T01:29:30+00:00,W10958,wagon,moving,,,
8729.5,2025-12-07T01:29:30+00:00,W5711,wagon,moving,,,
8734.5,2025-12-07T01:34:30+00:00,LOCO_01,locomotive,moving,,,
8739.5,2025-12-07T01:39:30+00:00,LOCO_01,locomotive,moving,,,
8746.5,2025-12-07T01:46:30+00:00,LOCO_01,locomotive,moving,,,
8746.5,2025-12-07T01:46:30+00:00,W8096,wagon,moving,,,
8746.5,2025-12-07T01:46:30+00:00,W9067,wagon,moving,,,
8749.5,2025-12-07T01:49:30+00:00,W0606,wagon,queued,,,
8749.5,2025-12-07T01:49:30+00:00,W10249,wagon,queued,,,
8751.5,2025-12-07T01:51:30+00:00,LOCO_01,locomotive,moving,,,
8758.5,2025-12-07T01:58:30+00:00,LOCO_02,locomotive,moving,,,
8758.5,2025-12-07T01:58:30+00:00,LOCO_01,locomotive,moving,,,
8763.5,2025-12-07T02:03:30+00:00,LOCO_02,locomotive,moving,,,
8766.5,2025-12-07T02:06:30+00:00,LOCO_01,locomotive,moving,,,
8766.5,2025-12-07T02:06:30+00:00,W0677,wagon,moving,,,
8766.5,2025-12-07T02:06:30+00:00,W2291,wagon,moving,,,
8771.5,2025-12-07T02:11:30+00:00,W0677,wagon,in_workshop,,,
8771.5,2025-12-07T02:11:30+00:00,W2291,wagon,in_workshop,,,
8777.5,2025-12-07T02:17:30+00:00,W0677,wagon,in_workshop,,,
8777.5,2025-12-07T02:17:30+00:00,W2291,wagon,in_workshop,,,
8777.5,2025-12-07T02:17:30+00:00,LOCO_01,locomotive,moving,,,
8784.5,2025-12-07T02:24:30+00:00,LOCO_01,locomotive,moving,,,
8792.5,2025-12-07T02:32:30+00:00,LOCO_01,locomotive,moving,,,
8792.5,2025-12-07T02:32:30+00:00,W6025,wagon,moving,,,
8792.5,2025-12-07T02:32:30+00:00,W6634,wagon,moving,,,
8797.5,2025-12-07T02:37:30+00:00,W6025,wagon,in_workshop,,,
8797.5,2025-12-07T02:37:30+00:00,W6634,wagon,in_workshop,,,
8803.5,2025-12-07T02:43:30+00:00,W6025,wagon,in_workshop,,,
8803.5,2025-12-07T02:43:30+00:00,W6634,wagon,in_workshop,,,
8803.5,2025-12-07T02:43:30+00:00,LOCO_01,locomotive,moving,,,
8808.5,2025-12-07T02:48:30+00:00,LOCO_01,locomotive,moving,,,
8823.5,2025-12-07T03:03:30+00:00,LOCO_02,locomotive,assigned,,,
8826.5,2025-12-07T03:06:30+00:00,LOCO_02,locomotive,moving,,,
8826.5,2025-12-07T03:06:30+00:00,W2112,wagon,moving,,,
8837.5,2025-12-07T03:17:30+00:00,W0677,wagon,retrofitted,,,
8837.5,2025-12-07T03:17:30+00:00,W2291,wagon,retrofitted,,,
8863.5,2025-12-07T03:43:30+00:00,W6025,wagon,retrofitted,,,
8863.5,2025-12-07T03:43:30+00:00,W6634,wagon,retrofitted,,,
8868.5,2025-12-07T03:48:30+00:00,LOCO_01,locomotive,assigned,,,
8875.5,2025-12-07T03:55:30+00:00,LOCO_01,locomotive,moving,,,
8875.5,2025-12-07T03:55:30+00:00,W2050,wagon,moving,,,
8875.5,2025-12-07T03:55:30+00:00,W2386,wagon,moving,,,
8875.5,2025-12-07T03:55:30+00:00,W10254,wagon,moving,,,
8886.5,2025-12-07T04:06:30+00:00,W2112,wagon,queued,,,
8889.5,2025-12-07T04:09:30+00:00,LOCO_02,locomotive,moving,,,
8894.5,2025-12-07T04:14:30+00:00,LOCO_02,locomotive,moving,,,
8901.5,2025-12-07T04:21:30+00:00,LOCO_02,locomotive,moving,,,
8901.5,2025-12-07T04:21:30+00:00,W0677,wagon,moving,,,
8901.5,2025-12-07T04:21:30+00:00,W2291,wagon,moving,,,
8906.5,2025-12-07T04:26:30+00:00,LOCO_02,locomotive,moving,,,
8911.5,2025-12-07T04:31:30+00:00,LOCO_02,locomotive,assigned,,,
8911.5,2025-12-07T04:31:30+00:00,LOCO_02,locomotive,moving,,,
8919.5,2025-12-07T04:39:30+00:00,LOCO_02,locomotive,moving,,,
8935.5,2025-12-07T04:55:30+00:00,W2050,wagon,queued,,,
8935.5,2025-12-07T04:55:30+00:00,W2386,wagon,queued,,,
8935.5,2025-12-07T04:55:30+00:00,W10254,wagon,queued,,,
8950.5,2025-12-07T05:10:30+00:00,LOCO_01,locomotive,moving,,,
8955.5,2025-12-07T05:15:30+00:00,LOCO_01,locomotive,moving,,,
8998.0,2025-12-07T05:58:00+00:00,W2971,wagon,parked,,,
8998.0,2025-12-07T05:58:00+00:00,W10957,wagon,parked,,,
8998.0,2025-12-07T05:58:00+00:00,W6303,wagon,parked,,,
8998.0,2025-12-07T05:58:00+00:00,W0607,wagon,parked,,,
8998.0,2025-12-07T05:58:00+00:00,LOCO_02,locomotive,moving,,,
9015.5,2025-12-07T06:15:30+00:00,LOCO_01,locomotive,assigned,,,
9018.5,2025-12-07T06:18:30+00:00,LOCO_01,locomotive,moving,,,
9018.5,2025-12-07T06:18:30+00:00,W12355,wagon,moving,,,
9060.0,2025-12-07T07:00:00+00:00,LOCO_02,locomotive,moving,,,
9068.0,2025-12-07T07:08:00+00:00,LOCO_02,locomotive,moving,,,
9068.0,2025-12-07T07:08:00+00:00,W7175,wagon,moving,,,
9068.0,2025-12-07T07:08:00+00:00,W6803,wagon,moving,,,
9073.0,2025-12-07T07:13:00+00:00,W7175,wagon,in_workshop,,,
9073.0,2025-12-07T07:13:00+00:00,W6803,wagon,in_workshop,,,
9078.5,2025-12-07T07:18:30+00:00,W12355,wagon,queued,,,
9079.0,2025-12-07T07:19:00+00:00,W7175,wagon,in_workshop,,,
9079.0,2025-12-07T07:19:00+00:00,W6803,wagon,in_workshop,,,
9079.0,2025-12-07T07:19:00+00:00,LOCO_02,locomotive,moving,,,
9081.5,2025-12-07T07:21:30+00:00,LOCO_01,locomotive,moving,,,
9084.0,2025-12-07T07:24:00+00:00,LOCO_02,locomotive,moving,,,
9084.25,2025-12-07T07:24:15+00:00,W11256,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W10878,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W0875,wagon,rejected,T120,,NO_COLLECTION_TRACK
9084.25,2025-12-07T07:24:15+00:00,W5989,wagon,rejected,T120,,NO_COLLECTION_TRACK
9084.25,2025-12-07T07:24:15+00:00,W5415,wagon,rejected,T120,,NO_COLLECTION_TRACK
9084.25,2025-12-07T07:24:15+00:00,W12031,wagon,rejected,T120,,NO_COLLECTION_TRACK
9084.25,2025-12-07T07:24:15+00:00,W10772,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5316,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W9043,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W2149,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5380,wagon,arrived,T120,,
9086.5,2025-12-07T07:26:30+00:00,LOCO_01,locomotive,moving,,,
9093.5,2025-12-07T07:33:30+00:00,LOCO_01,locomotive,moving,,,
9093.5,2025-12-07T07:33:30+00:00,W6025,wagon,moving,,,
9093.5,2025-12-07T07:33:30+00:00,W6634,wagon,moving,,,
9098.5,2025-12-07T07:38:30+00:00,LOCO_01,locomotive,moving,,,
9103.5,2025-12-07T07:43:30+00:00,LOCO_01,locomotive,assigned,,,
9103.5,2025-12-07T07:43:30+00:00,LOCO_01,locomotive,moving,,,
9112.5,2025-12-07T07:52:30+00:00,LOCO_01,locomotive,moving,,,
9139.0,2025-12-07T08:19:00+00:00,W7175,wagon,retrofitted,,,
9139.0,2025-12-07T08:19:00+00:00,W6803,wagon,retrofitted,,,
9144.0,2025-12-07T08:24:00+00:00,LOCO_02,locomotive,assigned,,,
9147.0,2025-12-07T08:27:00+00:00,LOCO_02,locomotive,moving,,,
9147.0,2025-12-07T08:27:00+00:00,W5282,wagon,moving,,,
9178.0,2025-12-07T08:58:00+00:00,W10958,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W5711,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W8096,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W9067,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W0677,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W2291,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,LOCO_01,locomotive,moving,,,
9185.25,2025-12-07T09:05:15+00:00,W12208,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W11259,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W8714,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W7877,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W7897,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W0962,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W5280,wagon,arrived,T121,,
9207.0,2025-12-07T09:27:00+00:00,W5282,wagon,queued,,,
9210.0,2025-12-07T09:30:00+00:00,LOCO_02,locomotive,moving,,,
9217.0,2025-12-07T09:37:00+00:00,LOCO_02,locomotive,moving,,,
9225.0,2025-12-07T09:45:00+00:00,LOCO_02,locomotive,moving,,,
9225.0,2025-12-07T09:45:00+00:00,W11959,wagon,moving,,,
9225.0,2025-12-07T09:45:00+00:00,W6231,wagon,moving,,,
9230.0,2025-12-07T09:50:00+00:00,W11959,wagon,in_workshop,,,
9230.0,2025-12-07T09:50:00+00:00,W6231,wagon,in_workshop,,,
9236.0,2025-12-07T09:56:00+00:00,W11959,wagon,in_workshop,,,
9236.0,2025-12-07T09:56:00+00:00,W6231,wagon,in_workshop,,,
9236.0,2025-12-07T09:56:00+00:00,LOCO_02,locomotive,moving,,,
9238.0,2025-12-07T09:58:00+00:00,LOCO_01,locomotive,moving,,,
9241.0,2025-12-07T10:01:00+00:00,LOCO_02,locomotive,moving,,,
9248.0,2025-12-07T10:08:00+00:00,LOCO_02,locomotive,moving,,,
9248.0,2025-12-07T10:08:00+00:00,W7175,wagon,moving,,,
9248.0,2025-12-07T10:08:00+00:00,W6803,wagon,moving,,,
9253.0,2025-12-07T10:13:00+00:00,LOCO_02,locomotive,moving,,,
9258.0,2025-12-07T10:18:00+00:00,LOCO_02,locomotive,moving,,,
9296.0,2025-12-07T10:56:00+00:00,W11959,wagon,retrofitted,,,
9296.0,2025-12-07T10:56:00+00:00,W6231,wagon,retrofitted,,,
9298.0,2025-12-07T10:58:00+00:00,LOCO_01,locomotive,assigned,,,
9300.5,2025-12-07T11:00:30+00:00,W5248,wagon,rejected,T122,,No Retrofit Needed
9300.5,2025-12-07T11:00:30+00:00,W5310,wagon,rejected,T122,,No Retrofit Needed
9301.0,2025-12-07T11:01:00+00:00,LOCO_01,locomotive,moving,,,
9301.0,2025-12-07T11:01:00+00:00,W9440,wagon,moving,,,
9318.0,2025-12-07T11:18:00+00:00,LOCO_02,locomotive,assigned,,,
9321.0,2025-12-07T11:21:00+00:00,LOCO_02,locomotive,moving,,,
9321.0,2025-12-07T11:21:00+00:00,W9940,wagon,moving,,,
9337.25,2025-12-07T11:37:15+00:00,W10435,wagon,rejected,T123,,NO_COLLECTION_TRACK
9337.25,2025-12-07T11:37:15+00:00,W10441,wagon,arrived,T123,,
9361.0,2025-12-07T12:01:00+00:00,W9440,wagon,queued,,,
9364.0,2025-12-07T12:04:00+00:00,LOCO_01,locomotive,moving,,,
9371.0,2025-12-07T12:11:00+00:00,LOCO_01,locomotive,moving,,,
9379.0,2025-12-07T12:19:00+00:00,LOCO_01,locomotive,moving,,,
9379.0,2025-12-07T12:19:00+00:00,W7265,wagon,moving,,,
9379.0,2025-12-07T12:19:00+00:00,W11947,wagon,moving,,,
9381.0,2025-12-07T12:21:00+00:00,W9940,wagon,queued,,,
9384.0,2025-12-07T12:24:00+00:00,W7265,wagon,in_workshop,,,
9384.0,2025-12-07T12:24:00+00:00,W11947,wagon,in_workshop,,,
9384.0,2025-12-07T12:24:00+00:00,LOCO_02,locomotive,moving,,,
9389.0,2025-12-07T12:29:00+00:00,LOCO_02,locomotive,moving,,,
9390.0,2025-12-07T12:30:00+00:00,W7265,wagon,in_workshop,,,
9390.0,2025-12-07T12:30:00+00:00,W11947,wagon,in_workshop,,,
9390.0,2025-12-07T12:30:00+00:00,LOCO_01,locomotive,moving,,,
9395.0,2025-12-07T12:35:00+00:00,LOCO_01,locomotive,assigned,,,
9395.0,2025-12-07T12:35:00+00:00,LOCO_01,locomotive,moving,,,
9396.0,2025-12-07T12:36:00+00:00,LOCO_02,locomotive,moving,,,
9396.0,2025-12-07T12:36:00+00:00,W11959,wagon,moving,,,
9396.0,2025-12-07T12:36:00+00:00,W6231,wagon,moving,,,
9400.75,2025-12-07T12:40:45+00:00,W1122,wagon,arrived,T124,,
9400.75,2025-12-07T12:40:45+00:00,W1120,wagon,arrived,T124,,
9401.0,2025-12-07T12:41:00+00:00,LOCO_02,locomotive,moving,,,
9402.0,2025-12-07T12:42:00+00:00,LOCO_01,locomotive,moving,,,
9406.0,2025-12-07T12:46:00+00:00,LOCO_02,locomotive,moving,,,
9444.25,2025-12-07T13:24:15+00:00,W0943,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10081,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10881,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W11518,wagon,rejected,T125,,NO_COLLECTION_TRACK
9444.25,2025-12-07T13:24:15+00:00,W9071,wagon,rejected,T125,,NO_COLLECTION_TRACK
9444.25,2025-12-07T13:24:15+00:00,W11516,wagon,rejected,T125,,NO_COLLECTION_TRACK
9444.25,2025-12-07T13:24:15+00:00,W5434,wagon,rejected,T125,,NO_COLLECTION_TRACK
9450.0,2025-12-07T13:30:00+00:00,W7265,wagon,retrofitted,,,
9450.0,2025-12-07T13:30:00+00:00,W11947,wagon,retrofitted,,,
9466.0,2025-12-07T13:46:00+00:00,LOCO_02,locomotive,assigned,,,
9469.0,2025-12-07T13:49:00+00:00,LOCO_02,locomotive,moving,,,
9469.0,2025-12-07T13:49:00+00:00,W12057,wagon,moving,,,
9478.5,2025-12-07T13:58:30+00:00,W6025,wagon,parked,,,
9478.5,2025-12-07T13:58:30+00:00,W6634,wagon,parked,,,
9478.5,2025-12-07T13:58:30+00:00,LOCO_01,locomotive,moving,,,
9529.0,2025-12-07T14:49:00+00:00,W12057,wagon,queued,,,
9529.5,2025-12-07T14:49:30+00:00,W10348,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10272,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10292,wagon,rejected,T126,,NO_COLLECTION_TRACK
9532.0,2025-12-07T14:52:00+00:00,LOCO_02,locomotive,moving,,,
9538.5,2025-12-07T14:58:30+00:00,LOCO_01,locomotive,moving,,,
9539.0,2025-12-07T14:59:00+00:00,LOCO_02,locomotive,moving,,,
9547.0,2025-12-07T15:07:00+00:00,LOCO_02,locomotive,moving,,,
9547.0,2025-12-07T15:07:00+00:00,W9534,wagon,moving,,,
9547.0,2025-12-07T15:07:00+00:00,W7316,wagon,moving,,,
9552.0,2025-12-07T15:12:00+00:00,W9534,wagon,in_workshop,,,
9552.0,2025-12-07T15:12:00+00:00,W7316,wagon,in_workshop,,,
9558.0,2025-12-07T15:18:00+00:00,W9534,wagon,in_workshop,,,
9558.0,2025-12-07T15:18:00+00:00,W7316,wagon,in_workshop,,,
9558.0,2025-12-07T15:18:00+00:00,LOCO_02,locomotive,moving,,,
9563.0,2025-12-07T15:23:00+00:00,LOCO_02,locomotive,moving,,,
9570.0,2025-12-07T15:30:00+00:00,LOCO_02,locomotive,moving,,,
9570.0,2025-12-07T15:30:00+00:00,W7265,wagon,moving,,,
9570.0,2025-12-07T15:30:00+00:00,W11947,wagon,moving,,,
9575.0,2025-12-07T15:35:00+00:00,LOCO_02,locomotive,moving,,,
9580.0,2025-12-07T15:40:00+00:00,LOCO_02,locomotive,moving,,,
9598.5,2025-12-07T15:58:30+00:00,LOCO_01,locomotive,assigned,,,
9601.5,2025-12-07T16:01:30+00:00,LOCO_01,locomotive,moving,,,
9601.5,2025-12-07T16:01:30+00:00,W2652,wagon,moving,,,
9618.0,2025-12-07T16:18:00+00:00,W9534,wagon,retrofitted,,,
9618.0,2025-12-07T16:18:00+00:00,W7316,wagon,retrofitted,,,
9640.0,2025-12-07T16:40:00+00:00,LOCO_02,locomotive,assigned,,,
9643.0,2025-12-07T16:43:00+00:00,LOCO_02,locomotive,moving,,,
9643.0,2025-12-07T16:43:00+00:00,W8676,wagon,moving,,,
9661.5,2025-12-07T17:01:30+00:00,W2652,wagon,queued,,,
9664.5,2025-12-07T17:04:30+00:00,LOCO_01,locomotive,moving,,,
9671.5,2025-12-07T17:11:30+00:00,LOCO_01,locomotive,moving,,,
9679.5,2025-12-07T17:19:30+00:00,LOCO_01,locomotive,moving,,,
9679.5,2025-12-07T17:19:30+00:00,W8671,wagon,moving,,,
9679.5,2025-12-07T17:19:30+00:00,W7400,wagon,moving,,,
9684.0,2025-12-07T17:24:00+00:00,W318166502860,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W2696,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W4506,wagon,arrived,T127,,
9684.0,2025-12-07T17:24:00+00:00,W1439,wagon,arrived,T127,,
9684.5,2025-12-07T17:24:30+00:00,W8671,wagon,in_workshop,,,
9684.5,2025-12-07T17:24:30+00:00,W7400,wagon,in_workshop,,,
9690.5,2025-12-07T17:30:30+00:00,W8671,wagon,in_workshop,,,
9690.5,2025-12-07T17:30:30+00:00,W7400,wagon,in_workshop,,,
9690.5,2025-12-07T17:30:30+00:00,LOCO_01,locomotive,moving,,,
9695.5,2025-12-07T17:35:30+00:00,LOCO_01,locomotive,moving,,,
9702.5,2025-12-07T17:42:30+00:00,LOCO_01,locomotive,moving,,,
9702.5,2025-12-07T17:42:30+00:00,W9534,wagon,moving,,,
9702.5,2025-12-07T17:42:30+00:00,W7316,wagon,moving,,,
9703.0,2025-12-07T17:43:00+00:00,W8676,wagon,queued,,,
9706.0,2025-12-07T17:46:00+00:00,W0128,wagon,rejected,T128,,No Retrofit Needed
9706.0,2025-12-07T17:46:00+00:00,W4605,wagon,rejected,T128,,No Retrofit Needed
9706.0,2025-12-07T17:46:00+00:00,LOCO_02,locomotive,moving,,,
9707.5,2025-12-07T17:47:30+00:00,LOCO_01,locomotive,moving,,,
9711.0,2025-12-07T17:51:00+00:00,LOCO_02,locomotive,moving,,,
9712.5,2025-12-07T17:52:30+00:00,LOCO_01,locomotive,assigned,,,
9712.5,2025-12-07T17:52:30+00:00,LOCO_01,locomotive,moving,,,
9720.5,2025-12-07T18:00:30+00:00,LOCO_01,locomotive,moving,,,
9729.0,2025-12-07T18:09:00+00:00,W7175,wagon,parked,,,
9729.0,2025-12-07T18:09:00+00:00,W6803,wagon,parked,,,
9729.0,2025-12-07T18:09:00+00:00,W11959,wagon,parked,,,
9729.0,2025-12-07T18:09:00+00:00,W6231,wagon,parked,,,
9729.0,2025-12-07T18:09:00+00:00,LOCO_01,locomotive,moving,,,
9736.0,2025-12-07T18:16:00+00:00,LOCO_01,locomotive,moving,,,
9744.0,2025-12-07T18:24:00+00:00,LOCO_01,locomotive,moving,,,
9744.0,2025-12-07T18:24:00+00:00,W8634,wagon,moving,,,
9744.0,2025-12-07T18:24:00+00:00,W0606,wagon,moving,,,
9749.0,2025-12-07T18:29:00+00:00,W8634,wagon,in_workshop,,,
9749.0,2025-12-07T18:29:00+00:00,W0606,wagon,in_workshop,,,
9750.5,2025-12-07T18:30:30+00:00,W8671,wagon,retrofitted,,,
9750.5,2025-12-07T18:30:30+00:00,W7400,wagon,retrofitted,,,
9755.0,2025-12-07T18:35:00+00:00,W8634,wagon,in_workshop,,,
9755.0,2025-12-07T18:35:00+00:00,W0606,wagon,in_workshop,,,
9755.0,2025-12-07T18:35:00+00:00,LOCO_01,locomotive,moving,,,
9760.0,2025-12-07T18:40:00+00:00,LOCO_01,locomotive,moving,,,
9771.0,2025-12-07T18:51:00+00:00,LOCO_02,locomotive,assigned,,,
9776.0,2025-12-07T18:56:00+00:00,LOCO_02,locomotive,moving,,,
9776.0,2025-12-07T18:56:00+00:00,W12385,wagon,moving,,,
9776.0,2025-12-07T18:56:00+00:00,W11539,wagon,moving,,,
9800.25,2025-12-07T19:20:15+00:00,W3210,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W0002,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W11510,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W9143,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10883,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10896,wagon,arrived,T129,,
9815.0,2025-12-07T19:35:00+00:00,W8634,wagon,retrofitted,,,
9815.0,2025-12-07T19:35:00+00:00,W0606,wagon,retrofitted,,,
9820.0,2025-12-07T19:40:00+00:00,LOCO_01,locomotive,assigned,,,
9823.0,2025-12-07T19:43:00+00:00,LOCO_01,locomotive,moving,,,
9823.0,2025-12-07T19:43:00+00:00,W4478,wagon,moving,,,
9836.0,2025-12-07T19:56:00+00:00,W12385,wagon,queued,,,
9836.0,2025-12-07T19:56:00+00:00,W11539,wagon,queued,,,
9845.0,2025-12-07T20:05:00+00:00,LOCO_02,locomotive,moving,,,
9850.0,2025-12-07T20:10:00+00:00,LOCO_02,locomotive,moving,,,
9857.0,2025-12-07T20:17:00+00:00,LOCO_02,locomotive,moving,,,
9857.0,2025-12-07T20:17:00+00:00,W8671,wagon,moving,,,
9857.0,2025-12-07T20:17:00+00:00,W7400,wagon,moving,,,
9862.0,2025-12-07T20:22:00+00:00,LOCO_02,locomotive,moving,,,
9867.0,2025-12-07T20:27:00+00:00,LOCO_02,locomotive,moving,,,
9874.0,2025-12-07T20:34:00+00:00,LOCO_02,locomotive,moving,,,
9874.0,2025-12-07T20:34:00+00:00,W8634,wagon,moving,,,
9874.0,2025-12-07T20:34:00+00:00,W0606,wagon,moving,,,
9879.0,2025-12-07T20:39:00+00:00,LOCO_02,locomotive,moving,,,
9883.0,2025-12-07T20:43:00+00:00,W4478,wagon,queued,,,
9884.0,2025-12-07T20:44:00+00:00,LOCO_02,locomotive,moving,,,
9886.0,2025-12-07T20:46:00+00:00,LOCO_01,locomotive,moving,,,
9893.0,2025-12-07T20:53:00+00:00,LOCO_01,locomotive,moving,,,
9896.5,2025-12-07T20:56:30+00:00,W2774,wagon,rejected,T130,,NO_COLLECTION_TRACK
9896.5,2025-12-07T20:56:30+00:00,W10233,wagon,rejected,T130,,NO_COLLECTION_TRACK
9896.5,2025-12-07T20:56:30+00:00,W2815,wagon,rejected,T130,,NO_COLLECTION_TRACK
9896.5,2025-12-07T20:56:30+00:00,W10303,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W5395,wagon,arrived,T130,,
9901.0,2025-12-07T21:01:00+00:00,LOCO_01,locomotive,moving,,,
9901.0,2025-12-07T21:01:00+00:00,W10249,wagon,moving,,,
9901.0,2025-12-07T21:01:00+00:00,W2112,wagon,moving,,,
9906.0,2025-12-07T21:06:00+00:00,W10249,wagon,in_workshop,,,
9906.0,2025-12-07T21:06:00+00:00,W2112,wagon,in_workshop,,,
9912.0,2025-12-07T21:12:00+00:00,W10249,wagon,in_workshop,,,
9912.0,2025-12-07T21:12:00+00:00,W2112,wagon,in_workshop,,,
9912.0,2025-12-07T21:12:00+00:00,LOCO_01,locomotive,moving,,,
9919.0,2025-12-07T21:19:00+00:00,LOCO_01,locomotive,moving,,,
9927.0,2025-12-07T21:27:00+00:00,LOCO_01,locomotive,moving,,,
9927.0,2025-12-07T21:27:00+00:00,W2050,wagon,moving,,,
9927.0,2025-12-07T21:27:00+00:00,W2386,wagon,moving,,,
9932.0,2025-12-07T21:32:00+00:00,W2050,wagon,in_workshop,,,
9932.0,2025-12-07T21:32:00+00:00,W2386,wagon,in_workshop,,,
9938.0,2025-12-07T21:38:00+00:00,W2050,wagon,in_workshop,,,
9938.0,2025-12-07T21:38:00+00:00,W2386,wagon,in_workshop,,,
9938.0,2025-12-07T21:38:00+00:00,LOCO_01,locomotive,moving,,,
9943.0,2025-12-07T21:43:00+00:00,LOCO_01,locomotive,moving,,,
9944.0,2025-12-07T21:44:00+00:00,LOCO_02,locomotive,assigned,,,
9949.0,2025-12-07T21:49:00+00:00,LOCO_02,locomotive,moving,,,
9949.0,2025-12-07T21:49:00+00:00,W4532,wagon,moving,,,
9949.0,2025-12-07T21:49:00+00:00,W0881,wagon,moving,,,
9972.0,2025-12-07T22:12:00+00:00,W10249,wagon,retrofitted,,,
9972.0,2025-12-07T22:12:00+00:00,W2112,wagon,retrofitted,,,
9998.0,2025-12-07T22:38:00+00:00,W2050,wagon,retrofitted,,,
9998.0,2025-12-07T22:38:00+00:00,W2386,wagon,retrofitted,,,
10003.0,2025-12-07T22:43:00+00:00,LOCO_01,locomotive,assigned,,,
10008.0,2025-12-07T22:48:00+00:00,LOCO_01,locomotive,moving,,,
10008.0,2025-12-07T22:48:00+00:00,W5845,wagon,moving,,,
10008.0,2025-12-07T22:48:00+00:00,W5248,wagon,moving,,,
10009.0,2025-12-07T22:49:00+00:00,W4532,wagon,queued,,,
10009.0,2025-12-07T22:49:00+00:00,W0881,wagon,queued,,,
10018.0,2025-12-07T22:58:00+00:00,LOCO_02,locomotive,moving,,,
10023.0,2025-12-07T23:03:00+00:00,LOCO_02,locomotive,assigned,,,
10023.0,2025-12-07T23:03:00+00:00,LOCO_02,locomotive,moving,,,
10031.0,2025-12-07T23:11:00+00:00,LOCO_02,locomotive,moving,,,
10041.5,2025-12-07T23:21:30+00:00,W2846,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W5760,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W6421,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W4802,wagon,arrived,T131,,
10065.5,2025-12-07T23:45:30+00:00,W8616,wagon,rejected,T132,,NO_COLLECTION_TRACK
10068.0,2025-12-07T23:48:00+00:00,W5845,wagon,queued,,,
10068.0,2025-12-07T23:48:00+00:00,W5248,wagon,queued,,,
10073.25,2025-12-07T23:53:15+00:00,W10387,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W10100,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W10959,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W1888,wagon,rejected,T133,,NO_COLLECTION_TRACK
